dataset,method,noise_rate,pretrain_fraction,es_budget,n,step_mean,step_se,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,test_inappropriate_risk_mean,test_inappropriate_risk_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se,mean_support_redundancy_mean,mean_support_redundancy_se,max_support_redundancy_mean,max_support_redundancy_se,mean_selected_residual_novelty_mean,mean_selected_residual_novelty_se,local_redundancy_hit_rate_mean,local_redundancy_hit_rate_se,residual_redundancy_hit_rate_mean,residual_redundancy_hit_rate_se,strong_redundancy_hit_rate_mean,strong_redundancy_hit_rate_se,mode_entropy_mean,mode_entropy_se,minority_mode_fraction_mean,minority_mode_fraction_se,spectral_entropy_mean,spectral_entropy_se,dynamic_mu_mean,dynamic_mu_se
boundary_duplicate_fashion_mnist,GREATS,0.3,0.1,50,5,50.0,0.0,54.0,0.0,2131.4,24.358981916328112,2185.4,24.358981916328112,,,0.48699999999999993,0.013474744895544406,0.487,0.013474744895544401,,,,,,,,,1.256492825783789,0.048103484827217886,0.0,0.0,1.0,0.0,51.0,0.0,0.39629629629629626,0.019065981742568513,0.8185185185185185,0.02511974067824172,0.716894555091858,0.004523295948061545,0.716894555091858,0.004523295948061545,0.9987849831581116,0.000568105917202981,0.07214104342010785,0.002097626814099202,0.769811320754717,0.02760139403458076,0.8226415094339622,0.022798199950178434,0.739622641509434,0.03343404744654596,0.6704586843179869,0.05801950468682402,0.18148148148148147,0.025119740678241728,0.27443407821470156,0.00402744195481623,1.3627829608926494,0.002013720977408112
boundary_duplicate_fashion_mnist,GREATS,0.3,0.2,50,5,50.0,0.0,54.0,0.0,1855.4,48.3328045948091,1909.4,48.3328045948091,,,0.48834999999999995,0.020603337108342425,0.48834999999999995,0.02060333710834243,,,,,,,,,1.2288597544655204,0.0570477789349175,0.0,0.0,1.0,0.0,51.0,0.0,0.39629629629629626,0.019065981742568523,0.825925925925926,0.020786985482077445,0.7154659032821655,0.003785987708080884,0.7154659032821655,0.003785987708080884,0.9995121479034423,0.0003116816568233051,0.06956820257429808,0.001712980580722213,0.8150943396226416,0.017292738471531465,0.8528301886792452,0.011001796028009997,0.7924528301886793,0.020668775754911942,0.6584677198565296,0.04477395994872638,0.17407407407407408,0.02078698548207745,0.2676665262303868,0.003111591159017164,1.3661667368848067,0.0015557955795085952
boundary_duplicate_fashion_mnist,GREATS,0.3,0.3,50,5,50.0,0.0,54.0,0.0,1652.0,19.081404560461475,1706.0,19.081404560461475,,,0.4904,0.020757317986676398,0.4904,0.020757317986676398,,,,,,,,,1.1624328210949897,0.043524130304181875,0.0,0.0,1.0,0.0,51.0,0.0,0.4,0.004536092116265138,0.8185185185185185,0.031207962122875403,0.7117830395698548,0.008744413012954514,0.7117830395698548,0.008744413012954514,0.9952630996704102,0.002959067838967853,0.06904684265829482,0.0005683635610716293,0.8566037735849056,0.017497393387727735,0.8754716981132077,0.007547169811320753,0.8113207547169813,0.01033438787745596,0.6624179818852097,0.07655419916259487,0.18148148148148147,0.031207962122875396,0.26486432908052815,0.002480606822545337,1.367567835459736,0.0012403034112726567
boundary_duplicate_fashion_mnist,GREATS,0.3,0.4,50,5,50.0,0.0,54.0,0.0,1436.6,59.056413707572865,1490.6,59.056413707572865,,,0.50115,0.045962321525353775,0.50115,0.04596232152535379,,,,,,,,,1.063046052120626,0.05802607711356778,0.0,0.0,1.0,0.0,51.0,0.0,0.3666666666666666,0.022222222222222216,0.8185185185185185,0.01977236713339131,0.7168351531028747,0.007537008410916037,0.7168351531028747,0.007537008410916037,0.9996458649635315,0.00019782054946107004,0.06638157390198618,0.0006771792195913082,0.8641509433962264,0.016230802390646462,0.8679245283018868,0.005966561622959205,0.8226415094339623,0.009620791535080725,0.6756883784110034,0.04292424004127894,0.1814814814814815,0.019772367133391314,0.26057410773831713,0.0017385219845266837,1.3697129461308415,0.0008692609922633231
boundary_duplicate_fashion_mnist,GREATS,0.3,0.5,50,5,50.0,0.0,54.0,0.0,1150.2,41.51915220714412,1204.2,41.51915220714412,,,0.48025,0.036591580315695586,0.48025,0.03659158031569558,,,,,,,,,1.0128210810944438,0.04098491384664334,0.0,0.0,1.0,0.0,51.0,0.0,0.3740740740740741,0.027090257108014427,0.7814814814814816,0.02579331162441504,0.7012378573417664,0.005822028950489041,0.7012378573417664,0.005822028950489041,0.9895838856697082,0.006152991149505941,0.06767912973772805,0.002511849391622956,0.8867924528301888,0.026007639154887203,0.8716981132075473,0.019241583070161446,0.8415094339622643,0.022798199950178434,0.7463323200598018,0.04589647688469874,0.2185185185185185,0.025793311624415033,0.26454699023206313,0.002845090606051016,1.3677265048839686,0.0014225453030254974
boundary_duplicate_fashion_mnist,GREATS,0.3,0.6,50,5,50.0,0.0,54.0,0.0,943.8,21.16695537860842,997.8,21.16695537860842,,,0.4766,0.009142483251283534,0.4766,0.009142483251283534,,,,,,,,,0.8964670464396477,0.0413050587801072,0.0,0.0,1.0,0.0,51.0,0.0,0.3814814814814815,0.013857990321384968,0.8185185185185185,0.02709025710801443,0.7033732414245606,0.012335453663947447,0.7033732414245606,0.012335453663947447,0.9945883393287659,0.0035115316980068954,0.06645100892714735,0.0034158382681548707,0.879245283018868,0.030188679245283012,0.8716981132075471,0.012515565246624146,0.8377358490566038,0.02503113049324829,0.6693996452255244,0.05582297726007209,0.1814814814814815,0.027090257108014437,0.26421301162479066,0.006545803969686478,1.3678934941876046,0.0032729019848432308
boundary_duplicate_fashion_mnist,GREATS,0.3,0.7,50,5,50.0,0.0,54.0,0.0,684.0,28.65833212174079,738.0,28.65833212174079,,,0.45535,0.024325346862891804,0.45535,0.024325346862891804,,,,,,,,,0.7936747603118419,0.030847937774316023,0.0,0.0,1.0,0.0,51.0,0.0,0.36296296296296304,0.03186046395200972,0.7592592592592593,0.010143010324169748,0.708372974395752,0.00720446420518546,0.708372974395752,0.00720446420518546,0.99212247133255,0.005611512625426703,0.06633332315480935,0.0009277454053407445,0.8943396226415095,0.023566030182635457,0.8905660377358491,0.0037735849056603757,0.8528301886792453,0.013865036279904777,0.7946133735851217,0.017604489497071534,0.24074074074074076,0.010143010324169742,0.261327338041887,0.002969008221875282,1.3693363309790565,0.0014845041109376453
boundary_duplicate_fashion_mnist,GREATS,0.3,0.8,50,5,50.0,0.0,54.0,0.0,435.2,11.346365056704283,489.2,11.346365056704283,,,0.4568,0.016835862021292523,0.4568,0.016835862021292523,,,,,,,,,0.7259079191833735,0.056461908458106384,0.0,0.0,1.0,0.0,51.0,0.0,0.39259259259259255,0.016972502573910524,0.788888888888889,0.03291923858265031,0.7018186688423157,0.007006026269670805,0.7018186688423157,0.007006026269670805,0.9922838687896729,0.0047791496382200965,0.06510712259782934,0.002911492247646792,0.9056603773584906,0.008437992367923733,0.9018867924528301,0.011001796028009997,0.8641509433962264,0.011001796028009997,0.7243221185778846,0.06462697692720784,0.21111111111111108,0.03291923858265033,0.257488091474431,0.0032746065010952883,1.3712559542627845,0.0016373032505476422
boundary_duplicate_fashion_mnist,GraNdLast,0.3,0.0,50,5,50.0,0.0,54.0,0.0,2399.0,45.229415207362564,2453.0,45.229415207362564,0.5165099693229422,0.00907304961180419,0.45875000000000005,0.022274565091152727,0.45875000000000005,0.022274565091152738,,,,,,,,,0.909065710939467,0.030256103563089134,0.0,0.0,1.0,0.0,51.0,0.0,0.42592592592592593,0.015493704195075467,0.7185185185185186,0.0358131103811365,0.7758026599884034,0.010381352698556095,0.7758026599884034,0.010381352698556095,0.9997441649436951,6.80092246142289e-05,0.07681381029410746,0.002919047081906757,0.8075471698113208,0.018293131537420106,0.8226415094339623,0.01749739338772774,0.7622641509433963,0.022798199950178455,0.83898856108257,0.04900938122731128,0.2814814814814815,0.03581311038113652,0.2549150921447995,0.005318017560125201,1.3725424539276,0.0026590087800625987
boundary_duplicate_fashion_mnist,GraNdLast,0.3,0.1,50,5,50.0,0.0,54.0,0.0,2135.4,48.198132743914464,2189.4,48.198132743914464,0.5137217425508425,0.010744554926090038,0.47535,0.025120161225597258,0.47535,0.025120161225597258,,,,,,,,,0.9233267223462462,0.030677785621934694,0.0,0.0,1.0,0.0,51.0,0.0,0.4296296296296297,0.014814814814814815,0.662962962962963,0.04157397096415489,0.7599156856536865,0.0139764603457963,0.7599156856536865,0.0139764603457963,0.9989313602447509,0.0006924728622246344,0.07804093678604881,0.0015780422768215613,0.8075471698113208,0.023414478577341254,0.8377358490566038,0.014119461836882794,0.769811320754717,0.01623080239064648,0.8991883811535878,0.044139546716804624,0.33703703703703697,0.0415739709641549,0.2622718294247912,0.006093410242903873,1.3688640852876044,0.003046705121451932
boundary_duplicate_fashion_mnist,GraNdLast,0.3,0.2,50,5,50.0,0.0,54.0,0.0,1870.8,37.9610326519182,1924.8,37.9610326519182,0.5099012205377221,0.009534901281008283,0.4945500000000001,0.01797453059192368,0.49455,0.01797453059192367,,,,,,,,,0.8334730749949812,0.03675242837886362,0.0,0.0,1.0,0.0,51.0,0.0,0.4,0.013857990321384966,0.6851851851851851,0.04721314364437763,0.7714847683906555,0.013442313878912681,0.7714847683906555,0.013442313878912681,0.9945889949798584,0.0038404623678294407,0.07369854021466003,0.002149935288254666,0.8377358490566038,0.018486715039873036,0.8603773584905661,0.016448675258644047,0.8037735849056604,0.023566030182635457,0.8682736013250854,0.055538172869955764,0.31481481481481477,0.047213143644377634,0.2505138562697705,0.006936282909159993,1.3747430718651148,0.003468141454579966
boundary_duplicate_fashion_mnist,GraNdLast,0.3,0.3,50,5,50.0,0.0,54.0,0.0,1668.6,24.084434807568144,1722.6,24.084434807568144,0.5227560372790322,0.0069070317735397966,0.4569,0.025584003791431862,0.4569,0.025584003791431862,,,,,,,,,0.827005060389638,0.04329762542862957,0.0,0.0,1.0,0.0,51.0,0.0,0.4222222222222222,0.02298087712220529,0.6407407407407406,0.04165637733037773,0.7540038108825684,0.011160707094946917,0.7540038108825684,0.011160707094946917,0.9973941564559936,0.0012085892631319651,0.07628575591546186,0.001140025472044184,0.8226415094339623,0.015328374348369733,0.8528301886792452,0.013865036279904779,0.7886792452830189,0.011001796028009998,0.9201714354553598,0.035039792594320135,0.3592592592592593,0.04165637733037775,0.2584100750484138,0.0025903202647837046,1.3707949624757931,0.0012951601323918482
boundary_duplicate_fashion_mnist,GraNdLast,0.3,0.4,50,5,50.0,0.0,54.0,0.0,1423.2,24.38729177256056,1477.2,24.38729177256056,0.525243904942181,0.008151160115764824,0.48005,0.018468622038473787,0.48005,0.018468622038473798,,,,,,,,,0.738863687030971,0.03443909185857569,0.0,0.0,1.0,0.0,51.0,0.0,0.4185185185185185,0.03731378088816645,0.6666666666666667,0.024845199749997663,0.753674590587616,0.015526858402521994,0.753674590587616,0.015526858402521994,0.9947777032852173,0.004713545945579254,0.0700559583615582,0.001304728019581411,0.8566037735849058,0.030188679245283012,0.8679245283018868,0.011933123245918411,0.8150943396226417,0.021010431557849155,0.910013327655145,0.029368330177904318,0.3333333333333333,0.024845199749997663,0.24992473344531901,0.006625131171756042,1.3750376332773404,0.0033125655858779837
boundary_duplicate_fashion_mnist,GraNdLast,0.3,0.5,50,5,50.0,0.0,54.0,0.0,1180.2,23.820999139414784,1234.2,23.820999139414784,0.5294116906821728,0.009568527042196864,0.47295,0.03045779867291791,0.47295,0.0304577986729179,,,,,,,,,0.7323415303602815,0.04893297159667976,0.0,0.0,1.0,0.0,51.0,0.0,0.40740740740740744,0.025526016207574477,0.7296296296296296,0.039975987305412776,0.7291953206062317,0.008065375180617142,0.7291953206062317,0.008065375180617142,0.9983223080635071,0.0013032226814054795,0.07704230033845272,0.003227760356284088,0.8264150943396226,0.041936058058288435,0.8377358490566037,0.03246160478129294,0.781132075471698,0.04720753208753512,0.8168125392483045,0.0684983153788733,0.27037037037037037,0.03997598730541278,0.26833613346953916,0.003753459955034234,1.3658319332652304,0.0018767299775171212
boundary_duplicate_fashion_mnist,GraNdLast,0.3,0.6,50,5,50.0,0.0,54.0,0.0,899.8,23.629219199965114,953.8,23.629219199965114,0.5164310830412433,0.011865615762178802,0.45565,0.014862831156949889,0.45565,0.01486283115694988,,,,,,,,,0.645656320080161,0.023465944412975764,0.0,0.0,1.0,0.0,51.0,0.0,0.42592592592592593,0.019422386077225032,0.711111111111111,0.047067648248662344,0.7471261858940125,0.014883121828393615,0.7471261858940125,0.014883121828393615,0.9974847555160522,0.0016918007324866037,0.07702294309746545,0.004491016471475328,0.769811320754717,0.02014543066421004,0.8188679245283019,0.030772653642075654,0.7320754716981133,0.0344823903443341,0.8362511827487303,0.0581335067782907,0.28888888888888886,0.04706764824866235,0.2621664228991883,0.010589304253193871,1.3689167885504057,0.005294652126596945
boundary_duplicate_fashion_mnist,GraNdLast,0.3,0.7,50,5,50.0,0.0,54.0,0.0,676.4,21.46299140380949,730.4,21.46299140380949,0.532108640554361,0.014333305052179482,0.45410000000000006,0.026977722290808755,0.45410000000000006,0.026977722290808755,,,,,,,,,0.6330347467213869,0.030812584238338034,0.0,0.0,1.0,0.0,51.0,0.0,0.39629629629629626,0.03343605571345886,0.6592592592592592,0.031860463952009734,0.7283251762390137,0.01119697365201625,0.7283251762390137,0.01119697365201625,0.9887343049049377,0.005929458428314133,0.07548264065441095,0.002144659866371794,0.8754716981132077,0.012796849024764653,0.8754716981132077,0.009620791535080723,0.8339622641509434,0.013865036279904779,0.9119063004827842,0.038014645405597354,0.34074074074074073,0.031860463952009734,0.2606292743754823,0.006337656685364257,1.3696853628122587,0.0031688283426821377
boundary_duplicate_fashion_mnist,GraNdLast,0.3,0.8,50,5,50.0,0.0,54.0,0.0,435.4,13.059862173851606,489.4,13.059862173851606,0.543877098755911,0.013102849422138267,0.4749,0.007332547306359498,0.4749,0.007332547306359502,,,,,,,,,0.5561140641570091,0.03196007780462732,0.0,0.0,1.0,0.0,51.0,0.0,0.3814814814814814,0.018144368465060578,0.6666666666666667,0.022680460581325713,0.7200535535812378,0.00815597551797524,0.7200535535812378,0.00815597551797524,0.9941001296043396,0.002509110144728724,0.06949399300622491,0.002753278907542915,0.8905660377358491,0.018293131537420106,0.8830188679245283,0.013865036279904779,0.8415094339622643,0.020321376630696237,0.9116612793229699,0.021399348839771338,0.3333333333333333,0.022680460581325727,0.25481654759618644,0.005766955447608509,1.3725917262019067,0.002883477723804267
boundary_duplicate_fashion_mnist,Marginal,0.3,0.0,50,5,50.0,0.0,54.0,0.0,2248.0,109.3000457456446,2302.0,109.3000457456446,0.4860921666608192,0.02201052914013898,0.43220000000000003,0.027564855341539535,0.43220000000000003,0.02756485534153952,,,,,,,,,0.8557238848879933,0.029212670019624753,0.0,0.0,1.0,0.0,51.0,0.0,0.2962962962962963,0.02414519409334314,0.8925925925925927,0.021436735005167074,0.6307467103004456,0.01176162794007126,0.6307467103004456,0.01176162794007126,0.9971351623535156,0.0009491842494665101,0.040780547169863055,0.0040585768048591086,0.969811320754717,0.007547169811320753,0.9660377358490566,0.011001796028009998,0.9584905660377359,0.013865036279904779,0.47815277403766576,0.06505756191854815,0.1074074074074074,0.021436735005167084,0.22638154573714173,0.008263174461986947,1.3868092271314292,0.004131587230993472
boundary_duplicate_fashion_mnist,Marginal,0.3,0.1,50,5,50.0,0.0,54.0,0.0,2016.4,72.26866540901388,2070.4,72.26866540901388,0.4871178989298642,0.016157672682863465,0.413,0.02378878412193443,0.413,0.02378878412193443,,,,,,,,,0.8484577421098948,0.032638681439300384,0.0,0.0,1.0,0.0,51.0,0.0,0.29629629629629634,0.037497142095030724,0.8629629629629629,0.041656377330377754,0.631182873249054,0.0038682265991364707,0.631182873249054,0.0038682265991364707,0.9987218856811524,0.0006209495996113913,0.03859624532314966,0.002469154424161267,0.969811320754717,0.007547169811320753,0.9735849056603773,0.004621678759968259,0.9660377358490566,0.007059730918441397,0.5254702791040748,0.12779912071083352,0.137037037037037,0.04165637733037774,0.21984397337249267,0.003947602859394242,1.3900780133137538,0.001973801429697128
boundary_duplicate_fashion_mnist,Marginal,0.3,0.2,50,5,50.0,0.0,54.0,0.0,1690.4,60.19767437368324,1744.4,60.19767437368324,0.4644657864817418,0.0151963465437227,0.40515,0.0324840922606743,0.40515,0.0324840922606743,,,,,,,,,0.7605283560231328,0.028848125250112464,0.0,0.0,1.0,0.0,51.0,0.0,0.2740740740740741,0.021436735005167084,0.888888888888889,0.0211143597240581,0.6369194507598877,0.0045015368555125675,0.6369194507598877,0.0045015368555125675,0.9958390235900879,0.0010214654065260316,0.03752385998882775,0.0007682501475582191,0.9773584905660376,0.0037735849056603765,0.9735849056603774,0.004621678759968259,0.969811320754717,0.004621678759968259,0.48979146958262715,0.0646173003208948,0.11111111111111112,0.021114359724058108,0.21661617694085128,0.002523271510365142,1.3916919115295745,0.0012616357551825893
