dataset,method,noise_rate,pretrain_fraction,es_budget,n,step_mean,step_se,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,test_inappropriate_risk_mean,test_inappropriate_risk_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se,mean_support_redundancy_mean,mean_support_redundancy_se,max_support_redundancy_mean,max_support_redundancy_se,mean_selected_residual_novelty_mean,mean_selected_residual_novelty_se,local_redundancy_hit_rate_mean,local_redundancy_hit_rate_se,residual_redundancy_hit_rate_mean,residual_redundancy_hit_rate_se,strong_redundancy_hit_rate_mean,strong_redundancy_hit_rate_se,mode_entropy_mean,mode_entropy_se,minority_mode_fraction_mean,minority_mode_fraction_se,spectral_entropy_mean,spectral_entropy_se,dynamic_mu_mean,dynamic_mu_se
fashion_mnist,MaxLoss,0.0,0.8,50,5,50.0,0.0,70.0,0.0,436.6,17.873443988218945,506.6,17.873443988218945,0.561021755146794,0.017865950975978588,0.34484000000000004,0.011134792319572014,0.48701999999999995,0.014322199551744836,,,,,,,,,0.4437249915674329,0.0005867737467150547,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.7088545083999633,0.006513173168619399,0.7088545083999633,0.006513173168619399,0.9943366050720215,0.0007672852123381265,0.04980489132197007,0.0022609966805091143,0.8579710144927535,0.010649955403405126,0.8985507246376813,0.00793800807978501,0.8550724637681159,0.012962712913042252,0.0,0.0,0.0,0.0,0.2705683971128578,0.004317469118951776,1.364715801443571,0.002158734559475904
fashion_mnist,PU-R,0.0,0.0,50,5,50.0,0.0,70.0,0.0,1971.2,95.90797672769456,2041.2,95.90797672769456,0.43349465638166296,0.019389380086305006,0.34958,0.01459271736175275,0.40858,0.019583242836670338,,,,,,,,,1.3143289634957909,0.012647574905599219,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.7024853229522705,0.003885330048963803,0.7024853229522705,0.003885330048963803,0.9934813618659973,0.0014886813790195152,0.04383887801913248,0.0020523706636527556,0.8840579710144928,0.014492753623188415,0.9188405797101449,0.0057971014492753685,0.881159420289855,0.012467138068177721,0.0,0.0,0.0,0.0,0.27460831284697046,0.002940938956861158,1.3626958435765146,0.0014704694784305583
fashion_mnist,PU-R,0.0,0.1,50,5,50.0,0.0,70.0,0.0,1673.8,64.68802052930667,1743.8,64.68802052930667,0.41379733410431074,0.014590706651631816,0.35246,0.01615526539552972,0.39322,0.015423339456810257,,,,,,,,,1.143778108432889,0.005086903977394413,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.6893027782440185,0.004358055915129753,0.6893027782440185,0.004358055915129753,0.9960594773292542,0.0006661204229862676,0.04436763069335965,0.0012112342709176718,0.8840579710144928,0.010247924365022419,0.9217391304347826,0.00354998513446839,0.8753623188405797,0.01263448969142224,0.0,0.0,0.0,0.0,0.27667726765283784,0.0013449051107511322,1.3616613661735812,0.0006724525553755814
fashion_mnist,PU-R,0.0,0.2,50,5,50.0,0.0,70.0,0.0,1552.4,76.22506149554751,1622.4,76.22506149554751,0.4335904067964293,0.01930325293379188,0.36144,0.018266433696811208,0.41631999999999997,0.020626836887899225,,,,,,,,,1.063271446339786,0.012794519281204451,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.6938057899475097,0.0036206213691196976,0.6938057899475097,0.0036206213691196976,0.9932012915611267,0.0022115224525811952,0.0422381576852522,0.002244738998027067,0.8782608695652174,0.013440026805066233,0.9217391304347826,0.00982946374365982,0.8753623188405797,0.01263448969142224,0.0,0.0,0.0,0.0,0.2755478464050669,0.0028280009075857837,1.3622260767974665,0.0014140004537928814
fashion_mnist,PU-R,0.0,0.3,50,5,50.0,0.0,70.0,0.0,1305.8,49.32078669283368,1375.8,49.32078669283368,0.4227339580887929,0.014307309019622235,0.35536,0.014768567973909985,0.39841999999999994,0.01246825569195627,,,,,,,,,1.005241397768259,0.004640279700701592,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.6908048868179322,0.005146738117144431,0.6908048868179322,0.005146738117144431,0.9925942540168762,0.0018927703939911986,0.042505758741627576,0.001037026189195301,0.8753623188405797,0.013440026805066237,0.9101449275362319,0.0054226918648897695,0.863768115942029,0.012634489691422232,0.0,0.0,0.0,0.0,0.2788970798300393,0.0030849611241370563,1.3605514600849804,0.0015424805620685063
fashion_mnist,PU-R,0.0,0.4,50,5,50.0,0.0,70.0,0.0,1144.2,37.0194543449792,1214.2,37.0194543449792,0.43678644954925405,0.012514851015482565,0.36068,0.01777648446684551,0.40518,0.01713917734315157,,,,,,,,,0.9333746025338769,0.00200101049533811,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.6942729949951172,0.004305095146912187,0.6942729949951172,0.004305095146912187,0.9942819237709045,0.0007963704210468817,0.04384273582178613,0.0012554449334791424,0.9014492753623188,0.014051245963525586,0.9217391304347826,0.007389883353033022,0.8898550724637682,0.01344002680506623,0.0,0.0,0.0,0.0,0.27563329221772714,0.003182913421002155,1.3621833538911363,0.0015914567105010772
fashion_mnist,PU-R,0.0,0.5,50,5,50.0,0.0,70.0,0.0,918.8,21.19528249398908,988.8,21.19528249398908,0.4302877553505823,0.00862622789743228,0.35024,0.006045212982186811,0.39682,0.0074319849300170104,,,,,,,,,0.8582290058955551,0.004120437260263255,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.6838117003440857,0.006877545163540934,0.6838117003440857,0.006877545163540934,0.9929775357246399,0.0011088425487114054,0.042487214570460105,0.0011493787349097007,0.8956521739130434,0.016776575221435105,0.9130434782608695,0.00793800807978501,0.8782608695652174,0.019226810378871875,0.0,0.0,0.0,0.0,0.2795174851188234,0.004538986513464113,1.3602412574405884,0.0022694932567320554
fashion_mnist,PU-R,0.0,0.6,50,5,50.0,0.0,70.0,0.0,733.8,18.467268341582088,803.8,18.467268341582088,0.44059119985904543,0.009402927490566473,0.35646,0.010426821183850825,0.39784,0.011123695429127856,,,,,,,,,0.7935056911781431,0.003978349688617871,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.6827436208724975,0.005762176663058106,0.6827436208724975,0.005762176663058106,0.9936761379241943,0.0014739952702798743,0.043497946890799895,0.0005187858004389326,0.8840579710144928,0.014492753623188411,0.9101449275362319,0.0028985507246376712,0.8695652173913043,0.009166022203386621,0.0,0.0,0.0,0.0,0.279796241841027,0.004514099605737494,1.3601018790794865,0.0022570498028687213
fashion_mnist,PU-R,0.0,0.7,50,5,50.0,0.0,70.0,0.0,522.0,28.623416986795966,592.0,28.623416986795966,0.4386498822714202,0.019549595680679488,0.35219999999999996,0.018855715313930693,0.39136000000000004,0.019210767813911026,,,,,,,,,0.727066588960588,0.0019488726869433808,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.6803148746490478,0.005060956116709958,0.6803148746490478,0.005060956116709958,0.9946105122566223,0.0011635867993419957,0.042475309276926346,0.0009889676991177787,0.8753623188405797,0.007389883353033022,0.8985507246376813,0.006481356456521108,0.8608695652173914,0.005797101449275363,0.0,0.0,0.0,0.0,0.28188048328775117,0.0021655061749411885,1.3590597583561244,0.0010827530874706057
fashion_mnist,PU-R,0.0,0.8,50,5,50.0,0.0,70.0,0.0,361.2,22.791226382097125,431.2,22.791226382097125,0.48499277924420314,0.023097955110635133,0.36602,0.024496150718020967,0.4159,0.025450402747304417,,,,,,,,,0.6624060455709696,0.002468444033787195,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.688418698310852,0.007461469029340941,0.688418698310852,0.007461469029340941,0.9943351984024048,0.0015978021204179824,0.04337255207524783,0.0014384281023225546,0.881159420289855,0.01405124596352559,0.9101449275362319,0.0028985507246376717,0.8666666666666666,0.010649955403405126,0.0,0.0,0.0,0.0,0.27222782819753244,0.003426214974312465,1.3638860859012336,0.0017131074871562387
fashion_mnist,RHO-PretrainRef,0.0,0.0,50,5,50.0,0.0,70.0,0.0,3108.2,106.83791461836007,3178.2,106.83791461836007,0.6607434813864529,0.021124111107688782,0.42018000000000005,0.013139459654034485,0.6370199999999999,0.01882664069875452,,,,,,,,,1.093522790260613,0.006081282297917977,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.7399779915809631,0.004105820992455074,0.7399779915809631,0.004105820992455074,0.992228889465332,0.0012732888656775893,0.04852596910103507,0.0015229932186386923,0.8579710144927537,0.007099970268936752,0.9043478260869564,0.005797101449275343,0.855072463768116,0.006481356456521133,0.0,0.0,0.0,0.0,0.2574099159300933,0.00415831881640839,1.3712950420349537,0.002079159408204213
fashion_mnist,RHO-PretrainRef,0.0,0.1,50,5,50.0,0.0,70.0,0.0,2351.0,79.68374991176054,2421.0,79.68374991176054,0.5651699847541749,0.017639875110676977,0.38530000000000003,0.008384270987986962,0.54444,0.017505730490328015,,,,,,,,,0.9745475264266134,0.00924524611515735,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.7169764399528503,0.00416282222158731,0.7169764399528503,0.00416282222158731,0.9920509815216064,0.0011011925801163913,0.04852301307778428,0.0018361908551011523,0.846376811594203,0.017511660831296478,0.9072463768115941,0.007389883353033012,0.8434782608695652,0.01613844742849281,0.0,0.0,0.0,0.0,0.267153061873402,0.0029236797154432344,1.366423469063299,0.0014618398577216285
fashion_mnist,RHO-PretrainRef,0.0,0.2,50,5,50.0,0.0,70.0,0.0,2337.8,61.97128367235908,2407.8,61.97128367235908,0.6302454988355748,0.015326473918655964,0.42190000000000005,0.010724644516253214,0.60934,0.016337184579969695,,,,,,,,,0.8957562761381268,0.0054567283079513,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.7225088477134705,0.004102355726005145,0.7225088477134705,0.004102355726005145,0.9905374884605408,0.0018631197530346942,0.048441028810929564,0.0016180858711713814,0.8492753623188406,0.014921203102879718,0.8956521739130434,0.007099970268936744,0.8434782608695652,0.014779766706066049,0.0,0.0,0.0,0.0,0.2661693463316543,0.0036679688490155364,1.3669153268341727,0.0018339844245077808
fashion_mnist,RHO-PretrainRef,0.0,0.3,50,5,50.0,0.0,70.0,0.0,1920.2,89.25883709751098,1990.2,89.25883709751098,0.5989092413918116,0.02529343990981036,0.40082000000000007,0.025996353590455715,0.57302,0.027763292311971933,,,,,,,,,0.8282911211252213,0.009405037952159715,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.7315336465835571,0.002066191523666745,0.7315336465835571,0.002066191523666745,0.9923097372055054,0.0007483791242130165,0.04680970756040104,0.0007532068468160473,0.8492753623188406,0.00982946374365982,0.9072463768115941,0.007389883353033012,0.8434782608695652,0.01246713806817772,0.0,0.0,0.0,0.0,0.2594584268179572,0.002335325800166536,1.3702707865910213,0.0011676629000832775
fashion_mnist,RHO-PretrainRef,0.0,0.4,50,5,50.0,0.0,70.0,0.0,1593.8,56.31287596988809,1663.8,56.31287596988809,0.5872849373030476,0.018680380539980963,0.3920600000000001,0.019456685226420252,0.55386,0.01995403718549207,,,,,,,,,0.7469376368448138,0.00781064347300112,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.7100963711738586,0.005303824866451371,0.7100963711738586,0.005303824866451371,0.9920455098152161,0.0010575293723299945,0.048723529948704485,0.0021989628371898,0.8347826086956521,0.016901309840131308,0.9014492753623188,0.005422691864889752,0.8144927536231885,0.01677657522143511,0.0,0.0,0.0,0.0,0.2719315962184903,0.005551144127488798,1.3640342018907547,0.0027755720637444173
fashion_mnist,RHO-PretrainRef,0.0,0.5,50,5,50.0,0.0,70.0,0.0,1292.0,44.97443718380475,1362.0,44.97443718380475,0.5804095994331874,0.01788407688013608,0.38334,0.019106873108910304,0.55532,0.016207356354445965,,,,,,,,,0.7053790554404259,0.003290657256307542,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.7136691570281982,0.003240386386297217,0.7136691570281982,0.003240386386297217,0.9906308889389038,0.0020203332423726697,0.048710990427196885,0.0003344836432327001,0.8492753623188406,0.009829463743659799,0.8927536231884059,0.007389883353033016,0.8347826086956521,0.011773968702370952,0.0,0.0,0.0,0.0,0.270944412562187,0.0010835575526267382,1.3645277937189064,0.0005417787763133574
fashion_mnist,RHO-PretrainRef,0.0,0.6,50,5,50.0,0.0,70.0,0.0,999.4,22.449053432160564,1069.4,22.449053432160564,0.5742739739827811,0.011185915857359962,0.37344,0.014014228483937312,0.5386399999999999,0.010281857808781434,,,,,,,,,0.6452460590749979,0.0010911897366068803,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.7194066524505616,0.007605151794735433,0.7194066524505616,0.007605151794735433,0.993179190158844,0.0017942247748615207,0.048722064279127814,0.0011031587647339768,0.8521739130434783,0.005422691864889776,0.8869565217391303,0.008450654920065647,0.8434782608695652,0.0028985507246376933,0.0,0.0,0.0,0.0,0.265332610382668,0.005290221954825782,1.3673336948086658,0.0026451109774128824
fashion_mnist,RHO-PretrainRef,0.0,0.7,50,5,50.0,0.0,70.0,0.0,658.0,25.65735761920935,728.0,25.65735761920935,0.5304701670538634,0.01713215832238693,0.34448,0.010883859609531915,0.49627999999999994,0.017758305099304938,,,,,,,,,0.5903885746374726,0.0026906294765711956,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.7030965566635132,0.002368446718760137,0.7030965566635132,0.002368446718760137,0.9942097187042236,0.0009540880399955698,0.047046654854995616,0.0012186616185894665,0.8608695652173914,0.009829463743659825,0.8898550724637682,0.007389883353033012,0.8405797101449275,0.00793800807978501,0.0,0.0,0.0,0.0,0.2713261071893969,0.002086508920232942,1.3643369464053015,0.001043254460116436
fashion_mnist,RHO-PretrainRef,0.0,0.8,50,5,50.0,0.0,70.0,0.0,416.0,18.20164827701052,486.0,18.20164827701052,0.5403952906955964,0.018157089808784558,0.34687999999999997,0.01692546602017209,0.47783999999999993,0.01683768392624117,,,,,,,,,0.536021432094276,0.0009360590930635444,0.0,0.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.6974416851997376,0.0024118695849507524,0.6974416851997376,0.0024118695849507524,0.9932204842567444,0.001424388702625136,0.048809167958688046,0.0014969735439538533,0.843478260869565,0.013282828101321273,0.8927536231884059,0.005797101449275343,0.8376811594202899,0.01246713806817772,0.0,0.0,0.0,0.0,0.27341131387188744,0.001902678694462326,1.3632943430640565,0.0009513393472311733
