dataset,method,noise_rate,pretrain_fraction,es_budget,n,step_mean,step_se,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,test_inappropriate_risk_mean,test_inappropriate_risk_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se,mean_support_redundancy_mean,mean_support_redundancy_se,max_support_redundancy_mean,max_support_redundancy_se,mean_selected_residual_novelty_mean,mean_selected_residual_novelty_se,local_redundancy_hit_rate_mean,local_redundancy_hit_rate_se,residual_redundancy_hit_rate_mean,residual_redundancy_hit_rate_se,strong_redundancy_hit_rate_mean,strong_redundancy_hit_rate_se,mode_entropy_mean,mode_entropy_se,minority_mode_fraction_mean,minority_mode_fraction_se,spectral_entropy_mean,spectral_entropy_se,dynamic_mu_mean,dynamic_mu_se
boundary_duplicate_fashion_mnist,Marginal,0.3,0.4,200,5,200.0,0.0,204.0,0.0,1218.4,42.90058274662478,1422.4,42.90058274662478,0.5068656438961625,0.014368569852799263,0.3769,0.03192213182104227,0.3769,0.03192213182104228,,,,,,,,,3.159778450988233,0.15349560328701115,0.0,0.0,1.0,0.0,201.0,0.0,0.31176470588235294,0.013830133313397918,0.8539215686274509,0.031555837136139374,0.5889655709266662,0.0034471625055098494,0.5889655709266662,0.0034471625055098494,0.9985991239547729,0.000343340791288054,0.015433601636251463,0.00019150397289591497,0.9950738916256159,5.551115123125783e-17,0.993103448275862,0.0019704433497536923,0.993103448275862,0.0019704433497536923,0.5775380039767818,0.07620593519358156,0.146078431372549,0.031555837136139374,0.17338440118091375,0.0012759357589220688,1.413307799409543,0.0006379678794610485
boundary_duplicate_fashion_mnist,Marginal,0.3,0.5,200,5,200.0,0.0,204.0,0.0,1027.8,42.43512695868836,1231.8,42.43512695868836,0.5283916853019036,0.017046652791975512,0.44279999999999997,0.024928572963569342,0.44279999999999997,0.024928572963569328,,,,,,,,,3.0757043290883304,0.15126723425105998,0.0,0.0,1.0,0.0,201.0,0.0,0.3127450980392157,0.01044474301601103,0.8539215686274509,0.03904374068968604,0.5957819700241089,0.0031700208986697436,0.5957819700241089,0.0031700208986697436,0.9985292673110961,0.0005295262349190804,0.01556014712639566,0.0006394467247618869,0.994088669950739,0.0009852216748768461,0.9950738916256159,5.551115123125783e-17,0.994088669950739,0.0009852216748768461,0.5688306137266927,0.08149354737447258,0.14607843137254903,0.03904374068968603,0.17353343632949136,0.0014386674469788815,1.4132332818352542,0.0007193337234894611
boundary_duplicate_fashion_mnist,Marginal,0.3,0.6,200,5,200.0,0.0,204.0,0.0,785.8,18.128430709799453,989.8,18.128430709799453,0.5345194288762286,0.009077480293768987,0.358,0.017274801011878536,0.358,0.017274801011878543,,,,,,,,,2.7609492875635624,0.09077075010592994,0.0,0.0,1.0,0.0,201.0,0.0,0.3029411764705882,0.01234282187452369,0.8696078431372548,0.03577423978533125,0.5972065210342408,0.010687500765381977,0.5972065210342408,0.010687500765381977,0.9984616041183472,0.00036931208558731843,0.016511624878954276,0.0014024064322755569,0.9901477832512315,0.002698140677365347,0.9921182266009853,0.0019704433497536923,0.9901477832512315,0.002698140677365347,0.5220121395998529,0.10674465969320472,0.1303921568627451,0.03577423978533125,0.17718613232353944,0.003733784937433816,1.4114069338382302,0.0018668924687169305
boundary_duplicate_fashion_mnist,Marginal,0.3,0.7,200,5,200.0,0.0,204.0,0.0,528.0,10.153817016275209,732.0,10.153817016275209,0.53323760809144,0.0067977871066482445,0.3449,0.01945902746799028,0.34490000000000004,0.019459027467990275,,,,,,,,,2.6529516521841288,0.1003007406940825,0.0,0.0,1.0,0.0,201.0,0.0,0.30196078431372547,0.012932260743404825,0.8705882352941176,0.031257448170450695,0.5947350025177002,0.002604053629721379,0.5947350025177002,0.002604053629721379,0.9983833074569702,0.00023905875314128843,0.016320880361158273,0.00010379829066630241,0.993103448275862,0.0012066451934892488,0.994088669950739,0.0009852216748768461,0.9921182266009853,0.0019704433497536923,0.5282055856330222,0.09303882966945588,0.12941176470588237,0.0312574481704507,0.17487115270807238,0.0006221625700374235,1.4125644236459638,0.0003110812850187203
boundary_duplicate_fashion_mnist,Marginal,0.3,0.8,200,5,200.0,0.0,204.0,0.0,320.0,12.20245876862528,524.0,12.20245876862528,0.5784414886147715,0.012128123158858554,0.3493500000000001,0.012180311982868088,0.3493500000000001,0.01218031198286809,,,,,,,,,2.51539897993207,0.0777113111013098,0.0,0.0,1.0,0.0,201.0,0.0,0.2882352941176471,0.010329072306718371,0.8441176470588235,0.04393754086332659,0.6115825057029725,0.014860024313772736,0.6115825057029725,0.014860024313772736,0.9986669063568115,0.0005231425566614011,0.016586610935875008,0.00042403029459461237,0.993103448275862,0.0012066451934892488,0.9950738916256159,5.551115123125783e-17,0.993103448275862,0.0012066451934892488,0.5728879623419655,0.1262213215912059,0.15588235294117644,0.043937540863326574,0.17163554083611654,0.0037035870225057012,1.4141822295819417,0.0018517935112528409
boundary_duplicate_fashion_mnist,MaxLoss,0.3,0.0,200,5,200.0,0.0,204.0,0.0,2238.4,39.30725123943418,2442.4,39.30725123943418,0.5143878936069086,0.007889616156855022,0.4465,0.00906090503205943,0.4465,0.009060905032059434,,,,,,,,,3.3339637046679855,0.3573064246847117,0.0,0.0,1.0,0.0,201.0,0.0,0.3990196078431372,0.007688425069293196,0.7039215686274509,0.02835520561564621,0.6464295744895935,0.005095969819435731,0.6464295744895935,0.005095969819435731,0.9999637842178345,2.1238847055136684e-05,0.032108160779981194,0.0010055520477618343,0.9438423645320198,0.0116155922389671,0.9674876847290641,0.004001989361889631,0.9349753694581281,0.010143477971415765,0.8649966396658503,0.03894530270088683,0.29607843137254897,0.028355205615646216,0.21714562803903706,0.003004463175406566,1.3914271859804814,0.0015022315877032723
boundary_duplicate_fashion_mnist,MaxLoss,0.3,0.1,200,5,200.0,0.0,204.0,0.0,2055.4,25.315212817592503,2259.4,25.315212817592503,0.5293346240068786,0.00563526538934618,0.45775000000000005,0.013784502167289176,0.45775,0.013784502167289176,,,,,,,,,3.1016335332766176,0.2063685079647754,0.0,0.0,1.0,0.0,201.0,0.0,0.4,0.00504687752009167,0.7039215686274509,0.02048292393703547,0.6476673126220703,0.005902947779244867,0.6476673126220703,0.005902947779244867,0.9999518871307373,2.6436433254185995e-05,0.031824805434297755,0.0012030735422770833,0.9458128078817734,0.005396281354730719,0.9743842364532019,0.0050236645454116045,0.9408866995073891,0.007470813245371003,0.8704985780712999,0.027833469577434485,0.29607843137254897,0.02048292393703547,0.2151543667316235,0.0030607928173276844,1.392422816634188,0.0015303964086638426
boundary_duplicate_fashion_mnist,MaxLoss,0.3,0.2,200,5,200.0,0.0,204.0,0.0,1745.4,20.67268729507608,1949.4,20.67268729507608,0.5160888779093511,0.005186641591703538,0.4487,0.015533512159199535,0.44869999999999993,0.015533512159199538,,,,,,,,,2.8320002617314457,0.11149200011307357,0.0,0.0,1.0,0.0,201.0,0.0,0.4166666666666667,0.006576670522058206,0.7578431372549022,0.027494713063490498,0.6484954476356506,0.0035055495980926407,0.6484954476356506,0.0035055495980926407,0.999987804889679,4.804060417155123e-06,0.03135595057398228,0.0005383869850783699,0.9408866995073891,0.005828650032610466,0.9724137931034482,0.003341049252771064,0.9330049261083744,0.005952239395859388,0.7868420399843336,0.04358279460049862,0.242156862745098,0.027494713063490512,0.21407731070961447,0.002212310453712424,1.3929613446451927,0.0011061552268562278
boundary_duplicate_fashion_mnist,MaxLoss,0.3,0.3,200,5,200.0,0.0,204.0,0.0,1536.8,18.13394606807906,1740.8,18.13394606807906,0.5279742988524958,0.005196603205604248,0.46180000000000004,0.014199559852333435,0.46180000000000004,0.014199559852333453,,,,,,,,,2.7892874581739306,0.13567403166939454,0.0,0.0,1.0,0.0,201.0,0.0,0.40490196078431373,0.012932260743404827,0.692156862745098,0.011846123503524087,0.6410391807556153,0.005212361382905785,0.6410391807556153,0.005212361382905785,0.9997884154319763,0.00019167014786714283,0.03205613060464413,0.001850807869994434,0.9448275862068967,0.010496194952050513,0.9684729064039409,0.0019704433497536923,0.9389162561576356,0.009925833339709316,0.8887684581217897,0.013782019860214774,0.307843137254902,0.011846123503524087,0.21402203014234472,0.0053612572893590215,1.3929889849288275,0.002680628644679511
boundary_duplicate_fashion_mnist,MaxLoss,0.3,0.4,200,5,200.0,0.0,204.0,0.0,1253.0,36.175958867734245,1457.0,36.175958867734245,0.518467089405749,0.0121044592617983,0.44365,0.01620813838785935,0.44365000000000004,0.016208138387859356,,,,,,,,,2.666883330233395,0.10260078456133308,0.0,0.0,1.0,0.0,201.0,0.0,0.40098039215686276,0.015298516210124737,0.7401960784313726,0.011178190442148413,0.6357614159584045,0.002988078957893803,0.6357614159584045,0.002988078957893803,0.999639344215393,0.00015805248736413922,0.028192449515235835,0.0005989229540846926,0.9635467980295566,0.005744780191965831,0.9812807881773399,0.0036199355804677467,0.9586206896551724,0.00530558109077293,0.8245203847336843,0.018264600953492353,0.2598039215686274,0.011178190442148411,0.2060927128631472,0.0017970021169676073,1.3969536435684264,0.0008985010584838125
boundary_duplicate_fashion_mnist,MaxLoss,0.3,0.5,200,5,200.0,0.0,204.0,0.0,1037.4,30.1174368099279,1241.4,30.1174368099279,0.5322830727091059,0.012082561470006099,0.47050000000000003,0.021075163107316636,0.47050000000000003,0.021075163107316625,,,,,,,,,2.6006402395665646,0.09798281234414974,0.0,0.0,1.0,0.0,201.0,0.0,0.40686274509803927,0.014787356008821917,0.7803921568627452,0.01598971218656871,0.6351115345954895,0.0019623774491285997,0.6351115345954895,0.0019623774491285997,0.9999764561653137,9.443490256389022e-06,0.029168263615425582,0.0006476172732730105,0.9596059113300492,0.0042375986537155925,0.9793103448275863,0.002872390095982903,0.9546798029556649,0.005023664545411628,0.7551946285953128,0.02842415594962766,0.21960784313725493,0.01598971218656872,0.20862277857179362,0.0017431576079155304,1.395688610714103,0.0008715788039577953
boundary_duplicate_fashion_mnist,MaxLoss,0.3,0.6,200,5,200.0,0.0,204.0,0.0,817.6,5.163332257370234,1021.6,5.163332257370234,0.5504620862309821,0.002581566821808796,0.47165,0.020435355392064994,0.47165,0.020435355392064994,,,,,,,,,2.4852854713797567,0.07084400959476805,0.0,0.0,1.0,0.0,201.0,0.0,0.3950980392156862,0.008574929257125441,0.75,0.0164781728568349,0.6312444090843201,0.004430993854675988,0.6312444090843201,0.004430993854675988,0.9984622716903686,0.0008523171496117031,0.027637447714071554,0.0006327267875239266,0.9704433497536946,0.004121477963222041,0.9852216748768473,0.0015577722463883622,0.9674876847290641,0.002955665024630538,0.8071168398877673,0.02571774439564834,0.25,0.016478172856834918,0.20296940901292695,0.0008020916095739843,1.3985152954935365,0.0004010458047869849
boundary_duplicate_fashion_mnist,MaxLoss,0.3,0.7,200,5,200.0,0.0,204.0,0.0,559.4,13.858571354941315,763.4,13.858571354941315,0.5541877893032506,0.00922535989415186,0.44705000000000006,0.006818357573492326,0.44705000000000006,0.0068183575734923115,,,,,,,,,2.40181268658489,0.06511893992632899,0.0,0.0,1.0,0.0,201.0,0.0,0.3950980392156863,0.008713916095407441,0.7480392156862745,0.013655282624690311,0.625146210193634,0.00803818033490607,0.625146210193634,0.00803818033490607,0.9985473871231079,0.0009866702668657006,0.02701858424861443,0.0008356210177949243,0.9714285714285713,0.004237598653715573,0.9862068965517242,0.0036199355804677467,0.9704433497536946,0.004121477963222041,0.8115075871310401,0.021562890391634976,0.2519607843137255,0.013655282624690316,0.20116172115158054,0.002109201654710636,1.3994191394242097,0.0010546008273553016
boundary_duplicate_fashion_mnist,MaxLoss,0.3,0.8,200,5,200.0,0.0,204.0,0.0,309.8,2.9051678092667896,513.8,2.90516780926679,0.5683453802601435,0.0028953758578345095,0.44355,0.01956166531765636,0.44354999999999994,0.019561665317656365,,,,,,,,,2.305236664414406,0.05751317429656566,0.0,0.0,1.0,0.0,201.0,0.0,0.38431372549019605,0.003982371766978408,0.7627450980392158,0.00963082485509241,0.6270819783210755,0.005539095368212868,0.6270819783210755,0.005539095368212868,0.9997912526130677,8.713594111019135e-05,0.02418674041558369,0.0002656031486533991,0.986206896551724,0.0018431809787063727,0.9911330049261083,0.0018431809787063727,0.9842364532019705,0.002413290386978497,0.788997850848041,0.01533543248720378,0.23725490196078428,0.009630824855092408,0.1936746175046961,0.0006947749313898347,1.4031626912476522,0.0003473874656949432
boundary_duplicate_fashion_mnist,PU-R,0.3,0.0,200,5,200.0,0.0,204.0,0.0,2292.6,35.479007877898724,2496.6,35.479007877898724,0.5252574275014922,0.007111805710004442,0.45685000000000003,0.019999312488183183,0.45685000000000003,0.01999931248818318,,,,,,,,,6.959085471183061,0.3726652703923798,0.0,0.0,1.0,0.0,201.0,0.0,0.3813725490196079,0.0139856300173403,0.6901960784313725,0.010672324047586888,0.5983274817466736,0.0037319005143755532,0.5983274817466736,0.0037319005143755532,0.9956712007522583,0.00203282828520469,0.026248985719798234,0.0007320006307361604,0.9822660098522167,0.004568284973150588,0.9783251231527095,0.004568284973150588,0.9763546798029556,0.005259644459128718,0.8914260927611819,0.01165182760027138,0.30980392156862746,0.010672324047586876,0.1970039531487638,0.002246578733303786,1.4014980234256182,0.0011232893666519078
boundary_duplicate_fashion_mnist,PU-R,0.3,0.1,200,5,200.0,0.0,204.0,0.0,2006.8,63.24507885993976,2210.8,63.24507885993976,0.5184737875359133,0.014094465916195608,0.45899999999999996,0.03120747106062905,0.45899999999999996,0.03120747106062906,,,,,,,,,6.464566098898649,0.2741685293600172,0.0,0.0,1.0,0.0,201.0,0.0,0.37450980392156863,0.007530535046930009,0.7343137254901961,0.025910931934122583,0.6021692633628846,0.0019776459313749486,0.6021692633628846,0.0019776459313749486,0.9989407539367676,0.0006075985210902315,0.026659034207243054,0.0007258755807443142,0.98128078817734,0.0018431809787063727,0.9783251231527095,0.003341049252771064,0.9773399014778326,0.002955665024630538,0.8247857715253584,0.04302717559923232,0.265686274509804,0.02591093193412257,0.19951481183678316,0.0014399871803200195,1.4002425940816086,0.0007199935901600003
boundary_duplicate_fashion_mnist,PU-R,0.3,0.2,200,5,200.0,0.0,204.0,0.0,1734.8,32.657924000156534,1938.8,32.657924000156534,0.5134202542249113,0.008191682008009255,0.4324,0.018541271531370224,0.4324,0.018541271531370227,,,,,,,,,6.00258960723877,0.2859104227787162,0.0,0.0,1.0,0.0,201.0,0.0,0.3558823529411764,0.012264701963918436,0.7303921568627452,0.015345564551469145,0.6044123053550721,0.0016115626752996775,0.6044123053550721,0.0016115626752996775,0.9978620290756226,0.001593377897636391,0.026338332008772298,0.00016631967568959927,0.9832512315270936,0.002955665024630538,0.98128078817734,0.003267610630892015,0.9793103448275863,0.002872390095982903,0.8374909592811415,0.021117237526456452,0.26960784313725494,0.015345564551469149,0.19691750412184508,0.0012009897122134126,1.4015412479390774,0.0006004948561067044
boundary_duplicate_fashion_mnist,PU-R,0.3,0.3,200,5,200.0,0.0,204.0,0.0,1521.4,49.81224748994969,1725.4,49.81224748994969,0.5235197739093564,0.014287780828569085,0.44865000000000005,0.022396093409342614,0.44865000000000005,0.02239609340934262,,,,,,,,,5.590034414082766,0.26533487183737947,0.0,0.0,1.0,0.0,201.0,0.0,0.3519607843137255,0.009479940983242011,0.7,0.00545859251257846,0.5981605648994446,0.0024106799008388226,0.5981605648994446,0.0024106799008388226,0.9936733961105346,0.002417752459721973,0.02495023546639481,0.000845640433111741,0.9842364532019705,0.003267610630892015,0.9832512315270936,0.0012066451934892488,0.9802955665024632,0.002698140677365347,0.8808800783591725,0.006770740561641364,0.30000000000000004,0.0054585925125784545,0.19413986740649478,0.0019274085838450687,1.4029300662967528,0.0009637042919225288
boundary_duplicate_fashion_mnist,PU-R,0.3,0.4,200,5,200.0,0.0,204.0,0.0,1325.4,32.81097377402871,1529.4,32.81097377402871,0.5426593546639197,0.010952817375760182,0.43345,0.01778753074487857,0.43345,0.017787530744878554,,,,,,,,,5.2999802680686114,0.21668470597339043,0.0,0.0,1.0,0.0,201.0,0.0,0.35686274509803917,0.010212091498039044,0.7558823529411764,0.028557866007116676,0.603726863861084,0.0016818249474927999,0.603726863861084,0.0016818249474927999,0.9940712571144104,0.0018954538680915859,0.024264474976532564,0.0009835853655319042,0.9862068965517242,0.0009852216748768461,0.9862068965517242,0.0009852216748768461,0.9822660098522167,0.0012066451934892486,0.7885167965376383,0.0508875728480835,0.24411764705882355,0.028557866007116683,0.1919089117744618,0.0016050918980851292,1.404045544112769,0.0008025459490425468
boundary_duplicate_fashion_mnist,PU-R,0.3,0.5,200,5,200.0,0.0,204.0,0.0,1015.8,31.156700723921325,1219.8,31.156700723921325,0.5236149822711014,0.012483986543318209,0.4248,0.01977267685469016,0.4248,0.019772676854690162,,,,,,,,,5.0226419359445575,0.17537044659701748,0.0,0.0,1.0,0.0,201.0,0.0,0.35686274509803917,0.012820291010413746,0.7352941176470589,0.006932419423397522,0.5902846693992615,0.005490321130784723,0.5902846693992615,0.005490321130784723,0.9926817893981934,0.0011610588543010322,0.02412531952158057,0.0005119163540404695,0.986206896551724,0.002413290386978497,0.9852216748768473,0.0015577722463883622,0.9812807881773399,0.0024132903869784977,0.8330520381519717,0.010229037793792228,0.2647058823529412,0.006932419423397528,0.1916276711717659,0.0013016683860035936,1.404186164414117,0.000650834193001766
boundary_duplicate_fashion_mnist,PU-R,0.3,0.6,200,5,200.0,0.0,204.0,0.0,838.6,14.780392416982709,1042.6,14.780392416982709,0.5609363215160557,0.007377995026894231,0.4417,0.03184419099302101,0.4417,0.031844190993021,,,,,,,,,4.5771265927702185,0.17071548184656773,0.0,0.0,1.0,0.0,201.0,0.0,0.34117647058823525,0.00885072063003323,0.7254901960784315,0.007750680539628391,0.593632435798645,0.0029803344432233468,0.593632435798645,0.0029803344432233468,0.9915096282958984,0.0003889352351645154,0.02361755321545554,0.0006112716055884821,0.9921182266009853,0.0019704433497536923,0.9891625615763548,0.0018431809787063727,0.9881773399014779,0.0025118322727058023,0.8469946243879495,0.01071717829074726,0.27450980392156865,0.00775068053962838,0.19069697651537987,0.001211806805878677,1.4046515117423102,0.0006059034029393598
boundary_duplicate_fashion_mnist,PU-R,0.3,0.7,200,5,200.0,0.0,204.0,0.0,590.4,20.776428952060073,794.4,20.776428952060073,0.5747664084308781,0.013792991951444246,0.45455000000000007,0.023633583096940684,0.45455000000000007,0.023633583096940677,,,,,,,,,4.307820001617074,0.17739901318764767,0.0,0.0,1.0,0.0,201.0,0.0,0.3549019607843137,0.011348859708617865,0.7431372549019608,0.006503185863441952,0.6066879153251648,0.005417123623930423,0.6066879153251648,0.005417123623930423,0.9923041820526123,0.0007944764621791068,0.024785774874643153,0.0007594855179194509,0.9891625615763548,0.002872390095982903,0.9871921182266009,0.002955665024630538,0.9852216748768473,0.0038157471391206026,0.8213328484517215,0.010098787988748392,0.25686274509803925,0.0065031858634419645,0.19232318945309856,0.0018446176425575395,1.4038384052734507,0.0009223088212787597
boundary_duplicate_fashion_mnist,PU-R,0.3,0.8,200,5,200.0,0.0,204.0,0.0,330.8,12.819516371532899,534.8,12.819516371532897,0.5891656668740325,0.012731600866124126,0.42380000000000007,0.014169377191676418,0.42379999999999995,0.014169377191676415,,,,,,,,,4.010089123062789,0.14219996620244293,0.0,0.0,1.0,0.0,201.0,0.0,0.3549019607843137,0.0115586530613251,0.7490196078431373,0.011947115300935228,0.5991773486137391,0.0035521894290902745,0.5991773486137391,0.0035521894290902745,0.9941148519515991,0.0017754616074747635,0.023603872349485754,0.0007680558051111465,0.9891625615763548,0.002872390095982903,0.987192118226601,0.0025118322727058023,0.9862068965517242,0.002872390095982903,0.8106126272509325,0.019380249724579426,0.25098039215686274,0.011947115300935235,0.19002960896271834,0.0019482523793640015,1.4049851955186405,0.0009741261896820135
boundary_duplicate_fashion_mnist,RHO-PretrainRef,0.3,0.0,200,5,200.0,0.0,204.0,0.0,2271.0,33.83341543503995,2475.0,33.83341543503995,0.520929047872778,0.006780265371507089,0.46449999999999997,0.01403856296064521,0.46449999999999997,0.014038562960645219,,,,,,,,,4.623290981724859,0.35509987641232865,0.0,0.0,1.0,0.0,201.0,0.0,0.4019607843137255,0.007750680539628379,0.665686274509804,0.021049912307435196,0.6577433705329895,0.007780261731235319,0.6577433705329895,0.007780261731235319,0.9999907732009887,5.810991293354539e-06,0.03228207599243214,0.0009020494513452684,0.9438423645320198,0.006896551724137946,0.9645320197044336,0.002413290386978497,0.9389162561576354,0.004826580773956994,0.9134589387382283,0.022286171419468672,0.3343137254901961,0.021049912307435182,0.21743422058808376,0.0021975115496105095,1.391282889705958,0.0010987557748052673
boundary_duplicate_fashion_mnist,RHO-PretrainRef,0.3,0.1,200,5,200.0,0.0,204.0,0.0,2003.4,18.446137807140005,2207.4,18.446137807140005,0.517755915352609,0.0041115061683547095,0.46175,0.0062174150577229415,0.46175,0.006217415057722943,,,,,,,,,4.200108667835593,0.25951075133519613,0.0,0.0,1.0,0.0,201.0,0.0,0.41470588235294115,0.00857492925712544,0.7431372549019608,0.02860830678708798,0.6651884198188782,0.012447338719372493,0.6651884198188782,0.012447338719372493,0.9999108195304871,5.3046045637284465e-05,0.032552444894472364,0.0005977520911593018,0.9330049261083744,0.004294481717774057,0.9665024630541872,0.004237598653715595,0.92807881773399,0.004001989361889631,0.8097861601115361,0.04133903770881997,0.2568627450980392,0.028608306787087992,0.2152635886261674,0.002266490407744988,1.3923682056869162,0.001133245203872493
boundary_duplicate_fashion_mnist,RHO-PretrainRef,0.3,0.2,200,5,200.0,0.0,204.0,0.0,1731.2,10.204900783447139,1935.2,10.204900783447139,0.512530907918699,0.002560568562456622,0.42700000000000005,0.009570462371275483,0.42699999999999994,0.009570462371275488,,,,,,,,,3.8812711749225857,0.24008033454895922,0.0,0.0,1.0,0.0,201.0,0.0,0.3990196078431373,0.005923061751762051,0.7333333333333334,0.01255514556359383,0.6616507172584534,0.01052159978385583,0.6616507172584534,0.01052159978385583,0.9999588608741761,3.343501496518618e-05,0.02968977560183685,0.0004522643924790432,0.9586206896551724,0.007567631278688301,0.9763546798029556,0.005911330049261076,0.9546798029556651,0.007372723914825516,0.8343243305132375,0.018034632854178532,0.2666666666666667,0.012555145563593825,0.20727067129859167,0.000989042194543305,1.3963646643507042,0.0004945210972716521
boundary_duplicate_fashion_mnist,RHO-PretrainRef,0.3,0.3,200,5,200.0,0.0,204.0,0.0,1533.2,37.19596752337544,1737.2,37.19596752337544,0.5269220261601731,0.010655060309097884,0.4683999999999999,0.01740395070091846,0.46840000000000004,0.017403950700918457,,,,,,,,,3.671482321433723,0.25212817206408367,0.0,0.0,1.0,0.0,201.0,0.0,0.40784313725490196,0.008958660236518168,0.7352941176470587,0.025376821775578012,0.6508912205696106,0.007087066235268544,0.6508912205696106,0.007087066235268544,0.9998353600502015,6.684371226178098e-05,0.030364080166141387,0.0011787275523177762,0.9576354679802955,0.008034239620837493,0.9753694581280788,0.007631494278241224,0.9527093596059114,0.008756841790458719,0.8242616148405488,0.036486554813862516,0.2647058823529412,0.025376821775578012,0.20859616207208037,0.003066472358905393,1.3957019189639597,0.0015332361794526772
boundary_duplicate_fashion_mnist,RHO-PretrainRef,0.3,0.4,200,5,200.0,0.0,204.0,0.0,1266.4,15.951802405997887,1470.4,15.951802405997887,0.5229804616887123,0.005332240236642875,0.47075000000000006,0.012754411001688792,0.47075000000000006,0.012754411001688783,,,,,,,,,3.4660187382251024,0.21182472531354346,0.0,0.0,1.0,0.0,201.0,0.0,0.4147058823529412,0.007994856093284363,0.7578431372549019,0.03179102032762934,0.6389431118965149,0.006446744312727708,0.6389431118965149,0.006446744312727708,0.9992237567901612,0.0007069614311660542,0.0280462993079512,0.0007803862515749117,0.9625615763546798,0.005744780191965828,0.980295566502463,0.0034832846363869294,0.9586206896551724,0.006718316106889596,0.7823497809195119,0.05453826534342458,0.242156862745098,0.03179102032762934,0.20521882851261872,0.0018256513899484,1.3973905857436908,0.0009128256949741827
boundary_duplicate_fashion_mnist,RHO-PretrainRef,0.3,0.5,200,5,200.0,0.0,204.0,0.0,1038.2,16.668533228811707,1242.2,16.668533228811707,0.5326330251293256,0.006687810201353473,0.453,0.020544463974511477,0.453,0.02054446397451148,,,,,,,,,3.3830156520009043,0.19852765676322223,0.0,0.0,1.0,0.0,201.0,0.0,0.39215686274509803,0.01039862913509629,0.7568627450980392,0.02111829336131177,0.6352988362312317,0.005997892403104322,0.6352988362312317,0.005997892403104322,0.9998738050460816,5.883552234382665e-05,0.029221083764262096,0.0010930861705650528,0.9655172413793103,0.008673308798846811,0.980295566502463,0.0022030226379308243,0.9605911330049262,0.007470813245370995,0.7934180576939838,0.03181095795473535,0.24313725490196075,0.02111829336131178,0.20740194600920753,0.004114469282133803,1.3962990269953963,0.002057234641066888
boundary_duplicate_fashion_mnist,RHO-PretrainRef,0.3,0.6,200,5,200.0,0.0,204.0,0.0,800.6,6.61513416341649,1004.6,6.61513416341649,0.5419559667585417,0.003312088836914163,0.4563,0.01345348467869943,0.4563,0.013453484678699414,,,,,,,,,2.9674724537879227,0.14268645230163232,0.0,0.0,1.0,0.0,201.0,0.0,0.3921568627450981,0.006003651330350925,0.7352941176470589,0.014375370880995277,0.640747332572937,0.010243184129824256,0.640747332572937,0.010243184129824256,0.9999402523040771,1.9330932227099805e-05,0.028635712097320944,0.0007827725499158151,0.9694581280788178,0.006113139727089106,0.9793103448275863,0.0036199355804677467,0.9674876847290641,0.0057447801919658275,0.8306704924727926,0.021773709926661826,0.2647058823529412,0.014375370880995277,0.20236776561643266,0.0015956797681207528,1.3988161171917837,0.0007978398840603678
boundary_duplicate_fashion_mnist,RHO-PretrainRef,0.3,0.7,200,5,200.0,0.0,204.0,0.0,559.0,8.955445270895245,763.0,8.955445270895245,0.5539396028383635,0.005966698386975348,0.4669,0.0068572953852083585,0.4669,0.006857295385208372,,,,,,,,,2.8132855888456105,0.11993053502982609,0.0,0.0,1.0,0.0,201.0,0.0,0.3852941176470588,0.0033246715603555245,0.7529411764705882,0.022334874019401013,0.6286342859268188,0.003481084354122854,0.6286342859268188,0.003481084354122854,0.9997121572494507,0.00026559870736892594,0.028146295891753558,0.0007609025479737172,0.9635467980295568,0.0019704433497536923,0.9832512315270936,0.001970443349753692,0.9605911330049262,0.0015577722463883622,0.7988693549473642,0.035337738017219185,0.24705882352941178,0.022334874019401017,0.2057723545018645,0.0015778882930133104,1.3971138227490678,0.000788944146506648
boundary_duplicate_fashion_mnist,RHO-PretrainRef,0.3,0.8,200,5,200.0,0.0,204.0,0.0,307.0,7.4229374239582535,511.0,7.4229374239582535,0.5655317898723297,0.007422622264698615,0.4638,0.01181508569583819,0.4638000000000001,0.011815085695838185,,,,,,,,,2.6179359236732127,0.06629702877044429,0.0,0.0,1.0,0.0,201.0,0.0,0.3970588235294118,0.00992571408397872,0.7686274509803921,0.011947115300935231,0.6248248457908631,0.004251908904303732,0.6248248457908631,0.004251908904303732,0.9976836800575256,0.002102263827838636,0.02474713390096655,0.0007568752084298074,0.980295566502463,0.006422859512514917,0.9901477832512317,0.0022030226379308243,0.9783251231527095,0.005744780191965806,0.7780500477320056,0.02126555896191477,0.23137254901960785,0.011947115300935238,0.1950875686206605,0.0020589285338713102,1.4024562156896698,0.0010294642669356803
