dataset,method,noise_rate,pretrain_fraction,es_budget,n,step_mean,step_se,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,test_inappropriate_risk_mean,test_inappropriate_risk_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se,mean_support_redundancy_mean,mean_support_redundancy_se,max_support_redundancy_mean,max_support_redundancy_se,mean_selected_residual_novelty_mean,mean_selected_residual_novelty_se,local_redundancy_hit_rate_mean,local_redundancy_hit_rate_se,residual_redundancy_hit_rate_mean,residual_redundancy_hit_rate_se,strong_redundancy_hit_rate_mean,strong_redundancy_hit_rate_se,mode_entropy_mean,mode_entropy_se,minority_mode_fraction_mean,minority_mode_fraction_se,spectral_entropy_mean,spectral_entropy_se,dynamic_mu_mean,dynamic_mu_se
boundary_duplicate_fashion_mnist,GREATS,0.3,0.1,100,5,100.0,0.0,104.0,0.0,2063.0,30.272099365587447,2167.0,30.272099365587447,,,0.47145000000000004,0.01349615686038067,0.47145000000000004,0.013496156860380661,,,,,,,,,2.926320279017091,0.07090794689903283,0.0,0.0,1.0,0.0,101.0,0.0,0.4173076923076923,0.006521471137620448,0.8346153846153846,0.018344984642633566,0.6900012254714966,0.0042038121385316275,0.6900012254714966,0.0042038121385316275,0.9994126558303833,0.000365069958529705,0.048451995907477965,0.0008222555148147192,0.9048543689320387,0.010366095390321673,0.9300970873786408,0.003632677074537805,0.8854368932038834,0.008351772103924899,0.6399652791088262,0.04293162715701581,0.1653846153846154,0.01834498464263357,0.240944338135006,0.0014142170721096123,1.379527830932497,0.0007071085360547974
boundary_duplicate_fashion_mnist,GREATS,0.3,0.2,100,5,100.0,0.0,104.0,0.0,1918.6,23.94702486740263,2022.6,23.94702486740263,,,0.4982500000000001,0.02637470378980586,0.4982500000000001,0.026374703789805866,,,,,,,,,2.5768448539078235,0.1095269325570665,0.0,0.0,1.0,0.0,101.0,0.0,0.3980769230769231,0.012009611535381538,0.8211538461538463,0.012388556468004923,0.6840850710868835,0.0023326384161204,0.6840850710868835,0.0023326384161204,0.9968922972679138,0.0030377503715599326,0.04792205205241453,0.0012279904197069272,0.9223300970873787,0.006140344971200734,0.9359223300970875,0.004950504382128915,0.904854368932039,0.0056611183445099975,0.6744206869944586,0.0286441883088586,0.17884615384615382,0.01238855646800493,0.2388873184704788,0.004018862478036573,1.3805563407647607,0.0020094312390183024
boundary_duplicate_fashion_mnist,GREATS,0.3,0.3,100,5,100.0,0.0,104.0,0.0,1665.8,40.698157206438715,1769.8,40.698157206438715,,,0.49795,0.022345077757752387,0.49795,0.02234507775775239,,,,,,,,,2.400318494066596,0.08804501243477501,0.0,0.0,1.0,0.0,101.0,0.0,0.39230769230769225,0.006378124596837302,0.8365384615384615,0.02868544978880058,0.6816903233528138,0.005771584192004105,0.6816903233528138,0.005771584192004105,0.9958450555801391,0.003908651670511224,0.047820955892862047,0.0007063718403081356,0.9300970873786408,0.012048226840767817,0.9320388349514562,0.009708737864077666,0.904854368932039,0.015165533351275065,0.6235312707784841,0.07438425713014901,0.16346153846153846,0.028685449788800575,0.2358629622442241,0.002644440236367445,1.382068518877888,0.001322220118183724
boundary_duplicate_fashion_mnist,GREATS,0.3,0.4,100,5,100.0,0.0,104.0,0.0,1416.6,29.61688707477543,1520.6,29.61688707477543,,,0.4795999999999999,0.02297615611889856,0.4796,0.022976156118898562,,,,,,,,,2.2500195544213057,0.09842994287576122,0.0,0.0,1.0,0.0,101.0,0.0,0.3942307692307692,0.02803342257137163,0.8288461538461538,0.012313700456601642,0.6723901391029358,0.005969466938232766,0.6723901391029358,0.005969466938232766,0.9996309757232666,0.00034919009629332757,0.04792129265741237,0.0009470952293049645,0.9281553398058253,0.006584786391383752,0.9436893203883496,0.001941747572815533,0.9126213592233011,0.003070172485600367,0.6572583760873234,0.02787863315296858,0.17115384615384616,0.012313700456601632,0.23866195712739624,0.001670565119036836,1.3806690214363018,0.000835282559518406
boundary_duplicate_fashion_mnist,GREATS,0.3,0.5,100,5,100.0,0.0,104.0,0.0,1100.4,31.5730898076194,1204.4,31.5730898076194,,,0.4896,0.03133574237193049,0.4896,0.03133574237193049,,,,,,,,,2.1109280731528997,0.1023325911406102,0.0,0.0,1.0,0.0,101.0,0.0,0.3942307692307692,0.016929631597749042,0.7884615384615385,0.010963225241337865,0.6696652173995972,0.005608023666687372,0.6696652173995972,0.005608023666687372,0.9961310625076294,0.003431938208010026,0.047200949555172504,0.00110615328966777,0.9339805825242719,0.014202659066337657,0.9475728155339805,0.007887415926831025,0.9223300970873787,0.014724029988449624,0.7423295850917551,0.02085877797871315,0.21153846153846154,0.010963225241337866,0.23271523354578577,0.0027315716110806886,1.383642383227107,0.001365785805540327
boundary_duplicate_fashion_mnist,GREATS,0.3,0.6,100,5,100.0,0.0,104.0,0.0,901.6,31.746810863455245,1005.6,31.746810863455245,,,0.47139999999999993,0.016940631629310643,0.47140000000000004,0.01694063162931064,,,,,,,,,1.955821038968861,0.1309125510725449,0.0,0.0,1.0,0.0,101.0,0.0,0.36923076923076925,0.013800673167699349,0.8076923076923077,0.01520325798157873,0.6704645752906799,0.008957428037506095,0.6704645752906799,0.008957428037506095,0.9970956921577454,0.0015245584615826552,0.045574562186465675,0.0021450789421992365,0.937864077669903,0.018825941193849834,0.9495145631067962,0.0056611183445099975,0.916504854368932,0.019074643402318944,0.7018856806456536,0.03251265284112496,0.19230769230769235,0.015203257981578752,0.2331099309278423,0.004924421040498228,1.383445034536079,0.002462210520249132
boundary_duplicate_fashion_mnist,GREATS,0.3,0.7,100,5,100.0,0.0,104.0,0.0,684.6,9.489994731294638,788.6,9.489994731294638,,,0.48925,0.016186993235310886,0.48925,0.016186993235310875,,,,,,,,,1.65780410785228,0.06757794148394862,0.0,0.0,1.0,0.0,101.0,0.0,0.38461538461538464,0.021500653629805664,0.7846153846153846,0.012756249193674603,0.6673630833625793,0.004393078303818085,0.6673630833625793,0.004393078303818085,0.9989508628845215,0.0008028458748652948,0.046601909283295426,0.0012810036959039273,0.9495145631067962,0.01577483185366205,0.9611650485436893,0.006865114380451914,0.9300970873786408,0.017475728155339817,0.7488299253353818,0.024442680051804336,0.21538461538461537,0.012756249193674617,0.23233893611801335,0.0023646220260185816,1.3838305319409936,0.0011823110130092889
boundary_duplicate_fashion_mnist,GREATS,0.3,0.8,100,5,100.0,0.0,104.0,0.0,386.4,2.619160170741759,490.4,2.619160170741759,,,0.44145,0.009457272334029496,0.44145,0.009457272334029508,,,,,,,,,1.4954240402206778,0.05586338989379659,0.0,0.0,1.0,0.0,101.0,0.0,0.3923076923076923,0.010707239159288505,0.7750000000000001,0.02162927284461922,0.6645194530487061,0.00263706137314463,0.6645194530487061,0.00263706137314463,0.9960197687149048,0.0027568708245107963,0.04304504817333615,0.0003017996167853845,0.9495145631067962,0.009412970596924907,0.9631067961165047,0.008351772103924876,0.9339805825242719,0.008898205232923957,0.7617725521357128,0.0345826077112839,0.225,0.02162927284461922,0.2256992745858321,0.0013678477214231826,1.387150362707084,0.0006839238607115968
boundary_duplicate_fashion_mnist,GraNdLast,0.3,0.0,100,5,100.0,0.0,104.0,0.0,2397.0,22.280035906613794,2501.0,22.280035906613794,0.5261454877094366,0.004463788035582788,0.47865,0.01963520435340564,0.47865,0.01963520435340563,,,,,,,,,2.130860330350697,0.07335002924636451,0.0,0.0,1.0,0.0,101.0,0.0,0.4153846153846154,0.012313700456601632,0.6884615384615385,0.04391610479488168,0.70371413230896,0.016556274854641378,0.70371413230896,0.016556274854641378,0.999204671382904,0.0004765722308466411,0.05510907299020915,0.001895876373957172,0.8446601941747574,0.027460457521807678,0.8951456310679612,0.014202659066337673,0.8174757281553399,0.027357286997291987,0.867986728319717,0.057352963244152136,0.31153846153846154,0.04391610479488167,0.2531597965594089,0.006544234263491749,1.3734201017202956,0.0032721171317458705
boundary_duplicate_fashion_mnist,GraNdLast,0.3,0.1,100,5,100.0,0.0,104.0,0.0,2113.0,30.97256850827842,2217.0,30.97256850827842,0.5198884985176846,0.006901563619931598,0.47355,0.014991539280540873,0.47355,0.01499153928054087,,,,,,,,,2.121297029033303,0.08757428123819284,0.0,0.0,1.0,0.0,101.0,0.0,0.41538461538461535,0.011932378505760436,0.6692307692307693,0.0352768006304695,0.6928931832313537,0.01291810725187232,0.6928931832313537,0.01291810725187232,0.9997682929039001,0.0001699118409297069,0.05589271435893854,0.0016993476453585283,0.8485436893203883,0.009995757418433976,0.9087378640776699,0.004950504382128915,0.833009708737864,0.007766990291262132,0.899503942801179,0.03460852915793491,0.33076923076923076,0.03527680063046949,0.25436180662599644,0.003515085497990351,1.372819096687002,0.001757542748995155
