dataset,method,noise_rate,pretrain_fraction,es_budget,n,step_mean,step_se,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,test_inappropriate_risk_mean,test_inappropriate_risk_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se,mean_support_redundancy_mean,mean_support_redundancy_se,max_support_redundancy_mean,max_support_redundancy_se,mean_selected_residual_novelty_mean,mean_selected_residual_novelty_se,local_redundancy_hit_rate_mean,local_redundancy_hit_rate_se,residual_redundancy_hit_rate_mean,residual_redundancy_hit_rate_se,strong_redundancy_hit_rate_mean,strong_redundancy_hit_rate_se,mode_entropy_mean,mode_entropy_se,minority_mode_fraction_mean,minority_mode_fraction_se,spectral_entropy_mean,spectral_entropy_se,dynamic_mu_mean,dynamic_mu_se
fashion_mnist,Marginal,0.0,0.8,200,5,200.0,0.0,220.0,0.0,133.2,7.22772439983706,353.2,7.22772439983706,0.40528412692947313,0.007469094881149078,0.23587999999999995,0.002177475602618767,0.2445,0.002148953233553487,,,,,,,,,2.6213919853791596,0.002696479082245942,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6218125820159912,0.004632026338051867,0.6218125820159912,0.004632026338051867,0.9972276091575623,0.00028855003763197685,0.019249968999597036,0.0009786433285688444,0.9488584474885844,0.002236976934048571,0.965296803652968,0.0018264840182648401,0.9488584474885844,0.002236976934048571,0.0,0.0,0.0,0.0,0.2554843773858505,0.002124325683923519,1.3722578113070747,0.0010621628419617678
fashion_mnist,MaxLoss,0.0,0.0,200,5,200.0,0.0,220.0,0.0,1709.0,85.53654189876978,1929.0,85.53654189876978,0.41078109056688844,0.017357544229559194,0.32918,0.01857421330770163,0.39205999999999996,0.020919741872212478,,,,,,,,,3.5807707550004126,0.5244475454444233,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.7066577076911926,0.0021519030369254967,0.7066577076911926,0.0021519030369254967,0.99123055934906,0.0011396879143473735,0.021865206473766396,0.0003747229264584667,0.9397260273972604,0.004875378197274575,0.965296803652968,0.001826484018264837,0.938812785388128,0.00491795872797672,0.0,0.0,0.0,0.0,0.23290305820933432,0.0010931332040987072,1.383548470895333,0.0005465666020493576
fashion_mnist,MaxLoss,0.0,0.1,200,5,200.0,0.0,220.0,0.0,1417.4,43.65272041923618,1637.4,43.65272041923618,0.3898026747512631,0.009872411227205816,0.30955999999999995,0.006984597339861478,0.36434,0.009849802028467365,,,,,,,,,3.0104852894321086,0.015406184206447269,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6994786024093628,0.003660814956501542,0.6994786024093628,0.003660814956501542,0.9927146792411804,0.0010340628477251528,0.022174568916564663,0.0002595251030700593,0.9406392694063926,0.0047890814984938475,0.9652968036529679,0.0011184884670242684,0.9378995433789955,0.00423452899337703,0.0,0.0,0.0,0.0,0.2363283186112907,0.0014456708572161735,1.3818358406943545,0.0007228354286080912
fashion_mnist,MaxLoss,0.0,0.2,200,5,200.0,0.0,220.0,0.0,1323.8,22.915933321599624,1543.8,22.915933321599624,0.4137413345859386,0.005815977785134721,0.33354,0.0031975928446254633,0.387,0.004194758634295898,,,,,,,,,2.892087411135435,0.0030272105253714905,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6975910902023316,0.0027248615115210957,0.6975910902023316,0.0027248615115210957,0.9928704738616944,0.0008160245738013264,0.021868896661283763,0.0004050635647310572,0.9424657534246574,0.004701200977619632,0.9643835616438355,0.0017085193546912943,0.9406392694063926,0.004084142424657156,0.0,0.0,0.0,0.0,0.23559042978510064,0.0009483322203598668,1.3822047851074497,0.00047416611017993715
fashion_mnist,MaxLoss,0.0,0.3,200,5,200.0,0.0,220.0,0.0,1099.8,20.345515476389384,1319.8,20.345515476389384,0.4065145970787853,0.005913288326100813,0.32212,0.0029821804103709083,0.37738,0.004658046800967116,,,,,,,,,2.8377652997151017,0.00560391125737304,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6956411600112915,0.004171266416864569,0.6956411600112915,0.004171266416864569,0.9932758927345275,0.0010858696795710324,0.02239734088177006,0.00048215937772442483,0.9424657534246574,0.003417038709382596,0.9662100456621004,0.001826484018264837,0.9424657534246574,0.003417038709382596,0.0,0.0,0.0,0.0,0.2367406556383851,0.002453685117707913,1.3816296721808075,0.0012268425588539595
fashion_mnist,MaxLoss,0.0,0.4,200,5,200.0,0.0,220.0,0.0,842.4,33.317562936085224,1062.4,33.317562936085224,0.38526697744382543,0.011357167836662843,0.30066000000000004,0.01113937161602932,0.34914,0.01243891474365831,,,,,,,,,2.741851863823831,0.00314849531582574,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6865193963050842,0.004276117419216722,0.6865193963050842,0.004276117419216722,0.9919279217720032,0.0009878413512858487,0.022169155113773258,0.00038439496367636953,0.94337899543379,0.003417038709382596,0.9643835616438355,0.0017085193546912943,0.9406392694063926,0.003228798087609806,0.0,0.0,0.0,0.0,0.2387221463254104,0.0019906367095554865,1.3806389268372947,0.000995318354777741
fashion_mnist,MaxLoss,0.0,0.5,200,5,200.0,0.0,220.0,0.0,641.2,37.830411047198524,861.2,37.830411047198524,0.3781158727128059,0.01549839797482161,0.29004,0.010178683608404373,0.33286000000000004,0.012884160818617556,,,,,,,,,2.6946295699104668,0.0023426486269355518,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.690264081954956,0.0025930975837101535,0.690264081954956,0.0025930975837101535,0.9926942110061645,0.0006512124286293326,0.021677853432420183,0.00035680553564309,0.9324200913242009,0.003355465401072833,0.9616438356164384,0.0023283194125994404,0.930593607305936,0.003355465401072845,0.0,0.0,0.0,0.0,0.2379348377035179,0.001480170242176069,1.3810325811482411,0.000740085121088027
fashion_mnist,MaxLoss,0.0,0.6,200,5,200.0,0.0,220.0,0.0,489.2,12.179490958164056,709.2,12.179490958164056,0.39228287257719785,0.006252209460818981,0.30314,0.008965522851457129,0.34271999999999997,0.007573532861221372,,,,,,,,,2.607167782448232,0.002484003217472899,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6807861685752868,0.004002065301248531,0.6807861685752868,0.004002065301248531,0.9933261871337891,0.0012129396493630355,0.020829359812823606,0.00026704408876531365,0.9424657534246575,0.0023283194125994404,0.9625570776255709,0.002662535111801499,0.9397260273972602,0.0026625351118015144,0.0,0.0,0.0,0.0,0.2379523379692769,0.000893107488842135,1.3810238310153615,0.0004465537444210632
fashion_mnist,MaxLoss,0.0,0.7,200,5,200.0,0.0,220.0,0.0,238.6,20.580573364218985,458.6,20.580573364218985,0.34711663379566743,0.014260445531326122,0.26549999999999996,0.007589268739476802,0.29691999999999996,0.008755535391967757,,,,,,,,,2.551702120900154,0.0018825734508599377,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6781578063964844,0.0016235694658461345,0.6781578063964844,0.0016235694658461345,0.994262981414795,0.0007008577399504859,0.021499201900338473,0.0006323531437997378,0.936986301369863,0.0044271048926176615,0.9643835616438355,0.0026625351118015144,0.9351598173515981,0.004875378197274577,0.0,0.0,0.0,0.0,0.24014515353762106,0.0012214014395149346,1.3799274232311896,0.0006107007197574555
fashion_mnist,MaxLoss,0.0,0.8,200,5,200.0,0.0,220.0,0.0,77.6,8.657944328765344,297.6,8.657944328765344,0.34738499886589125,0.00908320090145325,0.24214000000000002,0.0024602032436365803,0.26232,0.003112298186228308,,,,,,,,,2.4531789226457477,0.002450900654712886,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6538349747657776,0.004697751317255511,0.6538349747657776,0.004697751317255511,0.9955299496650696,0.0007548994510381015,0.021825702549660042,0.0004700924863246985,0.9442922374429223,0.003355465401072848,0.9671232876712328,0.002236976934048571,0.9433789954337899,0.00370960657745934,0.0,0.0,0.0,0.0,0.24955921794440106,0.0008730752974769564,1.3752203910277996,0.0004365376487384566
fashion_mnist,PU-R,0.0,0.0,200,5,200.0,0.0,220.0,0.0,1265.0,56.17650754541439,1485.0,56.17650754541439,0.32030174117535354,0.011498995353570825,0.27668,0.00983582228387643,0.29428,0.009425041113968675,,,,,,,,,6.363819457963109,0.06792694088137614,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6662083864212036,0.0028046913099295536,0.6662083864212036,0.0028046913099295536,0.9923884868621826,0.000773849325377764,0.02286687303487569,0.00048483398016933735,0.9378995433789955,0.0058831501035274516,0.965296803652968,0.0023283194125994495,0.9351598173515981,0.006023244729804995,0.0,0.0,0.0,0.0,0.2521110696546357,0.001075869417233685,1.373944465172682,0.0005379347086168399
fashion_mnist,PU-R,0.0,0.1,200,5,200.0,0.0,220.0,0.0,1166.2,39.28027494812122,1386.2,39.28027494812122,0.3328204952995293,0.008943285689696372,0.2804,0.006479351819433799,0.29703999999999997,0.007429845220460519,,,,,,,,,6.001536754146218,0.06395353017426984,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6658607959747315,0.0043314124787723444,0.6658607959747315,0.0043314124787723444,0.9940713763236999,0.000566303875681934,0.02214913138924124,0.0008284353763366213,0.9488584474885844,0.005084716313086776,0.9671232876712329,0.0017085193546912943,0.9470319634703197,0.00491795872797672,0.0,0.0,0.0,0.0,0.24984008416972614,0.0024275714655396206,1.375079957915137,0.0012137857327698062
fashion_mnist,PU-R,0.0,0.2,200,5,200.0,0.0,220.0,0.0,1084.2,68.7745592497691,1304.2,68.7745592497691,0.3526159684173763,0.017576168264497562,0.30419999999999997,0.01766932369956475,0.31982,0.01760381776774572,,,,,,,,,5.7270384265109895,0.07184496586594828,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6705387949943542,0.0035084230509083796,0.6705387949943542,0.0035084230509083796,0.9923750996589661,0.0017758623522345514,0.0208761266989795,0.0007785415401820464,0.9470319634703195,0.00423452899337703,0.9643835616438355,0.0017085193546912943,0.9452054794520548,0.003228798087609806,0.0,0.0,0.0,0.0,0.24505939083256295,0.002703175363870138,1.3774703045837184,0.0013515876819350564
fashion_mnist,PU-R,0.0,0.3,200,5,200.0,0.0,220.0,0.0,851.6,11.587061750072793,1071.6,11.587061750072793,0.33401828083442525,0.003399826346594233,0.27668,0.005933919446706371,0.29288,0.005513020950440872,,,,,,,,,5.459629802592099,0.030319385055887937,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6685159206390381,0.0031149911499134784,0.6685159206390381,0.0031149911499134784,0.9931637406349182,0.0012251140993427916,0.02185246195967339,0.000654533412743373,0.9415525114155251,0.0041850006346628695,0.9671232876712328,0.0026625351118015144,0.9397260273972602,0.004656638825198883,0.0,0.0,0.0,0.0,0.24852787808444537,0.0013700754151243018,1.3757360609577773,0.0006850377075621376
fashion_mnist,PU-R,0.0,0.4,200,5,200.0,0.0,220.0,0.0,700.6,36.27478463064943,920.6,36.27478463064943,0.33678024880355223,0.012452178000286127,0.27744,0.009544663430420167,0.2935,0.009485357136133568,,,,,,,,,5.147481479495764,0.019501715086783732,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6653551578521728,0.0037958511733967,0.6653551578521728,0.0037958511733967,0.9926537871360779,0.0010907432970574443,0.02195121311161616,0.00026619599059987643,0.9452054794520548,0.0038203654179638216,0.9634703196347031,0.0014439624019033693,0.9433789954337899,0.003417038709382596,0.0,0.0,0.0,0.0,0.24829778428966032,0.0016366676609314867,1.3758511078551696,0.0008183338304657495
fashion_mnist,PU-R,0.0,0.5,200,5,200.0,0.0,220.0,0.0,555.2,16.611441839888553,775.2,16.611441839888553,0.3428075868287124,0.006853523232541288,0.273,0.006194110105576104,0.28996000000000005,0.006817081486970802,,,,,,,,,4.9215775294229385,0.01845516878001728,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6621100664138794,0.004367703760819351,0.6621100664138794,0.004367703760819351,0.9924071192741394,0.001200827027594421,0.021350918730644326,0.000656710259955676,0.9442922374429223,0.0039280024050423025,0.9634703196347031,0.0014439624019033693,0.9424657534246575,0.0034170387093825946,0.0,0.0,0.0,0.0,0.24965876921622696,0.0020644845028689697,1.3751706153918863,0.0010322422514345132
fashion_mnist,PU-R,0.0,0.6,200,5,200.0,0.0,220.0,0.0,448.4,16.286804474788784,668.4,16.286804474788784,0.37130788308568297,0.008373305680488616,0.29004,0.006232062258995814,0.30412,0.006611308493785472,,,,,,,,,4.681841932609677,0.02259878151949531,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6614558458328247,0.0016666723622104274,0.6614558458328247,0.0016666723622104274,0.993308675289154,0.0014688020683752555,0.021326949461001783,0.00034252585465146596,0.9515981735159817,0.002328319412599441,0.9634703196347031,0.0020420712123285748,0.9497716894977168,0.00288792480380673,0.0,0.0,0.0,0.0,0.24704602241604637,0.0011498010696158211,1.376476988791977,0.0005749005348078895
fashion_mnist,PU-R,0.0,0.7,200,5,200.0,0.0,220.0,0.0,255.8,8.193900170248599,475.8,8.193900170248599,0.3590926068369299,0.005672395899801455,0.25745999999999997,0.0035768142249773074,0.27086,0.0039034087667063557,,,,,,,,,4.42666281554848,0.009590504688548048,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6596793889999389,0.0018481177754297914,0.6596793889999389,0.0018481177754297914,0.996007239818573,0.0009538280941616612,0.02145984929446216,0.0005125338268185406,0.9461187214611873,0.0017085193546912943,0.9643835616438355,0.0017085193546912943,0.9442922374429223,0.002662535111801499,0.0,0.0,0.0,0.0,0.24866669997031599,0.0019473315081287783,1.3756666500148422,0.0009736657540643856
fashion_mnist,PU-R,0.0,0.8,200,5,200.0,0.0,220.0,0.0,109.2,9.172785836374901,329.2,9.172785836374903,0.38037937639746816,0.009567281691867914,0.2487,0.004924936547814609,0.26505999999999996,0.004792869704049972,,,,,,,,,4.19735744651407,0.011247163057594291,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6538281321525574,0.0034467181371697466,0.6538281321525574,0.0034467181371697466,0.9928507804870605,0.0019462828234664675,0.020702020272816698,0.0005169747271184281,0.9488584474885844,0.005285770275246677,0.9643835616438355,0.0017085193546912943,0.9479452054794522,0.00491795872797672,0.0,0.0,0.0,0.0,0.24972011076407688,0.0012688261294132735,1.3751399446179617,0.0006344130647066216
fashion_mnist,RHO-PretrainRef,0.0,0.0,200,5,200.0,0.0,220.0,0.0,1752.6,104.99076149833373,1972.6,104.99076149833373,0.4195888901478611,0.021226629799231667,0.33070000000000005,0.02133843949308384,0.3922,0.022274918630603352,,,,,,,,,4.328627849556506,0.047624288578616066,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.7065788149833679,0.003453287736917184,0.7065788149833679,0.003453287736917184,0.9935262203216553,0.0014038347308975823,0.02255948811905569,0.0002647937733487243,0.936986301369863,0.004656638825198883,0.9662100456621004,0.0011184884670242684,0.936986301369863,0.004656638825198883,0.0,0.0,0.0,0.0,0.23586182314618687,0.0017631495789825595,1.3820690884269067,0.0008815747894912964
fashion_mnist,RHO-PretrainRef,0.0,0.1,200,5,200.0,0.0,220.0,0.0,1477.0,52.88099847771409,1697.0,52.88099847771409,0.4032560872263275,0.01193041705910851,0.32419999999999993,0.011328503872974583,0.37984,0.011992272511913657,,,,,,,,,4.0373395899310704,0.054829987958541,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6976139903068542,0.003221346147965156,0.6976139903068542,0.003221346147965156,0.9920350551605225,0.0005441245055980877,0.021913890561012374,0.0005300298147449966,0.9479452054794522,0.005517372590682445,0.9671232876712328,0.0017085193546912943,0.9470319634703197,0.005325070223603003,0.0,0.0,0.0,0.0,0.23511102682416035,0.0021056970846183537,1.3824444865879197,0.0010528485423091651
fashion_mnist,RHO-PretrainRef,0.0,0.2,200,5,200.0,0.0,220.0,0.0,1170.2,46.42671644646,1390.2,46.42671644646,0.37462919156532737,0.011828168465188577,0.29490000000000005,0.011190576392661824,0.34618000000000004,0.01150345165591615,,,,,,,,,3.8035053892061113,0.031118406289594943,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6922509551048279,0.004058398113234824,0.6922509551048279,0.004058398113234824,0.9933018207550048,0.0007585545829410355,0.0214500456299956,0.000791533632799036,0.9479452054794522,0.004701200977619636,0.9625570776255706,0.0017085193546913001,0.9461187214611873,0.004875378197274575,0.0,0.0,0.0,0.0,0.23722656981212226,0.0019877168507747203,1.381386715093939,0.0009938584253873681
fashion_mnist,RHO-PretrainRef,0.0,0.3,200,5,200.0,0.0,220.0,0.0,1004.2,33.380233672040106,1224.2,33.380233672040106,0.3786563270026818,0.009747304813776446,0.29994,0.006995112579508645,0.35225999999999996,0.009989524513208817,,,,,,,,,3.623499703221023,0.02203694555091802,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6972677826881408,0.0028145164566124883,0.6972677826881408,0.0028145164566124883,0.9924912810325622,0.0011108357137488696,0.021654659319141685,0.0005788173068562996,0.9424657534246574,0.0027397260273972525,0.9662100456621004,0.0023283194125994495,0.9424657534246574,0.0027397260273972525,0.0,0.0,0.0,0.0,0.23417048147258818,0.0015878126379820416,1.382914759263706,0.0007939063189910326
fashion_mnist,RHO-PretrainRef,0.0,0.4,200,5,200.0,0.0,220.0,0.0,825.0,29.243802762294784,1045.0,29.243802762294784,0.3793457001913339,0.009964382000549978,0.29234,0.012152596430392971,0.33907999999999994,0.01323035902763035,,,,,,,,,3.39548923689872,0.009556076112004213,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6833696603775025,0.0016276674147722083,0.6833696603775025,0.0016276674147722083,0.9928617119789124,0.001200839563817163,0.022272640344214768,0.000426176445027266,0.9360730593607304,0.004084142424657156,0.9634703196347031,0.0014439624019033693,0.9342465753424657,0.003980729628804276,0.0,0.0,0.0,0.0,0.23975696060034118,0.0006635607428827313,1.3801215196998295,0.000331780371441353
fashion_mnist,RHO-PretrainRef,0.0,0.5,200,5,200.0,0.0,220.0,0.0,606.8,14.931175439328278,826.8,14.931175439328278,0.36405600912403313,0.00613545106295485,0.28270000000000006,0.007502332970483251,0.32644,0.008617517043789352,,,,,,,,,3.2477307740598915,0.010599284500083142,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6800166368484497,0.0012969107383562317,0.6800166368484497,0.0012969107383562317,0.9921723484992981,0.0010544009944428822,0.021635757869781426,0.0004821786631567327,0.9360730593607306,0.003228798087609806,0.9625570776255706,0.0026625351118015183,0.9324200913242008,0.0041850006346628695,0.0,0.0,0.0,0.0,0.24271755999293765,0.0010304066609548525,1.3786412200035314,0.0005152033304774338
fashion_mnist,RHO-PretrainRef,0.0,0.6,200,5,200.0,0.0,220.0,0.0,456.6,26.721901129972018,676.6,26.721901129972018,0.37548575378023086,0.013743237551027394,0.2888,0.010024519938630481,0.32662,0.010573712687604105,,,,,,,,,3.0620127849280836,0.005589331001461051,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6853615403175354,0.002128188694173935,0.6853615403175354,0.002128188694173935,0.9938630700111389,0.0008890267142692068,0.020825566004400387,0.00045709856730837033,0.9461187214611873,0.0017085193546912943,0.9616438356164384,0.003096954330194191,0.9442922374429223,0.000913242009132431,0.0,0.0,0.0,0.0,0.23678481076712132,0.001135308995975367,1.3816075946164392,0.0005676544979877105
fashion_mnist,RHO-PretrainRef,0.0,0.7,200,5,200.0,0.0,220.0,0.0,235.0,10.483320084782301,455.0,10.483320084782301,0.3446849012281746,0.007269529751624098,0.26252000000000003,0.0036613385530431383,0.29086,0.0048011040396975365,,,,,,,,,2.8985785048455,0.007036955238032838,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.676475191116333,0.004813823649362041,0.676475191116333,0.004813823649362041,0.9942247867584229,0.0002539731972952579,0.021165705666150135,0.0007080959282946918,0.9461187214611873,0.0017085193546912943,0.9634703196347031,0.0020420712123285748,0.94337899543379,0.0018264840182648401,0.0,0.0,0.0,0.0,0.2397338641394696,0.0025909169814167282,1.3801330679302652,0.0012954584907083546
fashion_mnist,RHO-PretrainRef,0.0,0.8,200,5,200.0,0.0,220.0,0.0,84.4,9.447751055145346,304.4,9.447751055145346,0.3545016249059699,0.009883226209655082,0.24494,0.004896794870116572,0.26587999999999995,0.0065066427595189165,,,,,,,,,2.7348439512774347,0.005458143822707172,0.0,0.0,1.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.6545039176940918,0.0015133195432989752,0.6545039176940918,0.0015133195432989752,0.9952394247055054,0.0007599495930155315,0.02145117783927482,0.0002198727760123179,0.9452054794520548,0.0020420712123285748,0.965296803652968,0.001826484018264837,0.9433789954337899,0.003417038709382596,0.0,0.0,0.0,0.0,0.24792085888898563,0.0015420081372705039,1.3760395705555073,0.000771004068635269
