source,source_dir,condition,condition_fields,dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget,target_method,baseline_method,metric,direction,n_pairs,paired_seeds,target_mean,baseline_mean,diff_mean,diff_se,diff_ci95_low,diff_ci95_high,relative_change_percent,target_win_rate,target_loss_rate,target_tie_rate,target_better_all_pairs,target_better_ci95,baseline_better_ci95
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,MaxLoss,duplicate_hit_rate,lower,5,0 1 2 3 4,0.29901960784313725,0.3127450980392157,-0.013725490196078433,0.007170950410944989,-0.03363204853686172,0.006181068144704855,-4.3887147335423204,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,MaxLoss,group_revisit_rate,lower,5,0 1 2 3 4,0.16764705882352943,0.18823529411764706,-0.02058823529411765,0.008405111862491297,-0.04392082582439349,0.002744355236158187,-10.937500000000002,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,MaxLoss,unique_group_fraction,higher,5,0 1 2 3 4,0.8323529411764706,0.8117647058823529,0.02058823529411762,0.008405111862491293,-0.0027443552361582114,0.04392082582439345,2.5362318840579676,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,MaxLoss,mode_entropy,higher,5,0 1 2 3 4,0.9762811325916788,0.9715626846415985,0.004718447950080274,0.0017293792672117055,-8.230889569942057e-05,0.009519204795859968,0.48565553460103,1.0,0.0,0.0,1,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,MaxLoss,spectral_entropy,higher,5,0 1 2 3 4,0.1928612292996995,0.19432202171191337,-0.0014607924122138737,0.003154702194359455,-0.01021824570375572,0.007296660879327972,-0.7517379653344336,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,MaxLoss,runtime_sec,lower,5,0 1 2 3 4,6.377754821605049,3.4011453120270745,2.9766095095779748,0.04629900542678619,2.8480834705132163,3.1051355486427332,87.51785755969134,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,GREATS,test_inappropriate_risk,lower,5,0 1 2 3 4,0.31695,0.3154,0.0015499999999999958,0.007879324209600712,-0.02032300400585158,0.02342300400585157,0.49143944197843875,0.4,0.6,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,GREATS,effective_compression_size,lower,5,0 1 2 3 4,480.8,567.2,-86.4,28.620971332224205,-165.85181641825437,-6.948183581745624,-15.232722143864597,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,GREATS,noise_hit_rate,lower,5,0 1 2 3 4,0.06666666666666667,0.06274509803921569,0.003921568627450978,0.0081141889006112,-0.018603419760645713,0.026446557015547666,6.249999999999996,0.4,0.4,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,GREATS,duplicate_hit_rate,lower,5,0 1 2 3 4,0.29901960784313725,0.34705882352941175,-0.04803921568627452,0.0208779798422028,-0.10599648772822948,0.009918056355680445,-13.841807909604523,0.8,0.0,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,GREATS,group_revisit_rate,lower,5,0 1 2 3 4,0.16764705882352943,0.17450980392156862,-0.0068627450980392165,0.020774137353350087,-0.06453175039093906,0.05080626019486062,-3.932584269662922,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,GREATS,unique_group_fraction,higher,5,0 1 2 3 4,0.8323529411764706,0.8254901960784313,0.006862745098039214,0.020774137353350094,-0.05080626019486065,0.06453175039093907,0.8313539192399048,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,GREATS,mode_entropy,higher,5,0 1 2 3 4,0.9762811325916788,0.9792002054709469,-0.002919072879268181,0.0035765350256997887,-0.012847534110610794,0.007009388352074432,-0.29810787037817776,0.4,0.6,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,GREATS,spectral_entropy,higher,5,0 1 2 3 4,0.1928612292996995,0.1903040049430079,0.0025572243566915954,0.00151256214908767,-0.0016416481691757761,0.0067560968825589665,1.3437575091798153,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,200,PU-R-Manifold,GREATS,runtime_sec,lower,5,0 1 2 3 4,6.377754821605049,4.667380603193306,1.7103742184117436,0.03599168165849998,1.6104613101277476,1.8102871266957397,36.64526988095953,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,PU-R,test_inappropriate_risk,lower,5,0 1 2 3 4,0.3612000000000001,0.36640000000000006,-0.005200000000000005,0.004179114738793375,-0.016801222514890413,0.006401222514890403,-1.4192139737991276,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,PU-R,certified_bound,lower,5,0 1 2 3 4,0.20950425326591357,0.2047968773986213,0.004707375867292285,0.007383188786488099,-0.015788356203998676,0.025203107938583248,2.2985584189986166,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,PU-R,effective_compression_size,lower,5,0 1 2 3 4,899.4,877.8,21.6,33.60595185380114,-71.69012234615195,114.89012234615194,2.460697197539303,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,PU-R,noise_hit_rate,lower,5,0 1 2 3 4,0.14444444444444443,0.14814814814814814,-0.0037037037037037034,0.009072184232530289,-0.02888808713320778,0.021480679725800377,-2.5,0.2,0.2,0.6,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,PU-R,duplicate_hit_rate,lower,5,0 1 2 3 4,0.34444444444444444,0.34074074074074073,0.003703703703703709,0.014814814814814819,-0.037422222222222225,0.04482962962962964,1.086956521739132,0.2,0.2,0.6,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,PU-R,group_revisit_rate,lower,5,0 1 2 3 4,0.15555555555555553,0.14074074074074075,0.014814814814814814,0.017954369842282696,-0.03502651586736195,0.06465614549699157,10.526315789473683,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,PU-R,unique_group_fraction,higher,5,0 1 2 3 4,0.8444444444444444,0.8592592592592592,-0.014814814814814791,0.0179543698422827,-0.06465614549699156,0.03502651586736198,-1.7241379310344802,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,PU-R,mode_entropy,higher,5,0 1 2 3 4,0.9621305697507253,0.9698515693623848,-0.0077209996116595295,0.005747975649075345,-0.023677380013492684,0.008235380790173627,-0.7961011618237203,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,PU-R,spectral_entropy,higher,5,0 1 2 3 4,0.23201749557960602,0.2394427220466096,-0.00742522646700357,0.004519105525252643,-0.019970263405104906,0.0051198104710977665,-3.101044961207126,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,PU-R,runtime_sec,lower,5,0 1 2 3 4,1.0581320716068148,0.9225777249550446,0.13555434665177019,0.008168028798355756,0.1128798987075346,0.15822879459600575,14.693000165202935,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,MaxLoss,test_inappropriate_risk,lower,5,0 1 2 3 4,0.3612000000000001,0.36869999999999997,-0.007500000000000007,0.004195980219209793,-0.019148041088526392,0.004148041088526377,-2.034174125305128,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,MaxLoss,certified_bound,lower,5,0 1 2 3 4,0.20950425326591357,0.2122637892025523,-0.002759535936638713,0.011362695219178522,-0.03430237786507828,0.02878330599180086,-1.3000502568082544,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,MaxLoss,effective_compression_size,lower,5,0 1 2 3 4,899.4,911.6,-12.2,52.014805584564094,-156.59310030274992,132.19310030274994,-1.338306274681878,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,MaxLoss,noise_hit_rate,lower,5,0 1 2 3 4,0.14444444444444443,0.16666666666666666,-0.02222222222222222,0.02062134949196304,-0.07946708841191161,0.035022643967467175,-13.333333333333332,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,MaxLoss,duplicate_hit_rate,lower,5,0 1 2 3 4,0.34444444444444444,0.37777777777777777,-0.03333333333333334,0.028926850651506127,-0.11363427074191434,0.046967604075247665,-8.823529411764708,0.4,0.2,0.4,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,MaxLoss,group_revisit_rate,lower,5,0 1 2 3 4,0.15555555555555553,0.2148148148148148,-0.059259259259259255,0.02222222222222222,-0.12094814814814814,0.002429629629629622,-27.586206896551726,0.8,0.0,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,MaxLoss,unique_group_fraction,higher,5,0 1 2 3 4,0.8444444444444444,0.7851851851851852,0.0592592592592593,0.02222222222222223,-0.002429629629629601,0.12094814814814821,7.54716981132076,0.8,0.0,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,MaxLoss,mode_entropy,higher,5,0 1 2 3 4,0.9621305697507253,0.9472300854144887,0.01490048433623672,0.004009684815757507,0.003769599287693881,0.026031369384779558,1.573058601671902,0.8,0.2,0.0,0,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,MaxLoss,spectral_entropy,higher,5,0 1 2 3 4,0.23201749557960602,0.23179141328257788,0.0002260822970281573,0.006309135777224358,-0.017288078620546658,0.017740243214602974,0.09753695955619349,0.4,0.6,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v4/pu_r_manifold/manifold_group_noise_0p1_low_support,"dataset=manifold_group_noise_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.05, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",manifold_group_noise_fashion_mnist,0.1,0.05,support,50,PU-R-Manifold,MaxLoss,runtime_sec,lower,5,0 1 2 3 4,1.0581320716068148,0.5905869497917593,0.4675451218150556,0.008594517588146125,0.4436867409903619,0.49140350263974925,79.16617899869135,0.0,1.0,0.0,0,0,1
